# ASSET=VT,NAME=VT,LEV2=2x VT,LEV3=3x VT
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2019-05-13,62.3692,-2.5145,1.9837,0.007872,-5.029,-7.5435,-5.0486,-7.5787,183.456843,202.084385,131.815156,139.129177,69.758365
2019-05-14,63.0179,1.0401,1.9841,0.007873,2.0801,3.1202,2.0606,3.0851,185.364918,206.288014,135.928056,141.996011,71.910475
2019-05-15,63.3119,0.4666,1.9844,0.007875,0.9333,1.3999,0.9137,1.3648,186.229919,208.213289,137.83097,143.293448,72.891929
2019-05-16,63.779,0.7377,1.9847,0.007876,1.4754,2.2131,1.4558,2.1779,187.603715,211.28522,140.88126,145.379507,74.479478
2019-05-17,63.2687,-0.8001,1.985,0.007877,-1.6002,-2.4003,-1.6198,-2.4354,186.10272,207.904283,137.499736,143.024707,72.665616
2019-05-20,62.9141,-0.5605,1.986,0.007881,-1.121,-1.6815,-1.1406,-1.7166,185.059611,205.57367,135.187672,141.393381,71.418215
2019-05-21,63.4676,0.8798,1.9864,0.007882,1.7596,2.6395,1.7401,2.6043,186.687806,209.191034,138.755904,143.853704,73.278185
2019-05-22,63.1822,-0.4497,1.9867,0.007884,-0.8994,-1.3491,-0.919,-1.3842,185.848299,207.309633,136.884011,142.531746,72.263878
2019-05-23,62.473,-1.1225,1.987,0.007885,-2.245,-3.3675,-2.2646,-3.4027,183.762138,202.655501,132.274411,139.303964,69.804986
2019-05-24,62.7584,0.4569,1.9873,0.007886,0.9138,1.3707,0.8942,1.3355,184.601735,204.507339,134.08747,140.549611,70.737261
2019-05-28,62.2654,-0.7856,1.9887,0.007891,-1.5712,-2.3568,-1.5908,-2.392,183.15148,201.294067,130.927244,138.313714,69.045235
2019-05-29,61.954,-0.5001,1.989,0.007893,-1.0001,-1.5002,-1.0197,-1.5354,182.235593,199.280841,128.963057,136.903273,67.98514
2019-05-30,62.1702,0.3491,1.9893,0.007894,0.6981,1.0472,0.6785,1.012,182.871711,200.672076,130.313548,137.832199,68.673175
2019-05-31,61.5735,-0.9599,1.9896,0.007895,-1.9199,-2.8798,-1.9395,-2.9149,181.116273,196.819457,126.560795,135.158999,66.671391
2019-06-03,61.6686,0.1545,1.9906,0.007899,0.309,0.4635,0.2894,0.4283,181.396075,197.42758,127.147357,135.550107,66.956944
2019-06-04,62.7238,1.7111,1.991,0.007901,3.4222,5.1332,3.4026,5.0981,184.499906,204.183867,133.674135,140.162271,70.370458
2019-06-05,62.94,0.3448,1.9913,0.007902,0.6895,1.0343,0.6699,0.9991,185.135991,205.591762,135.056706,141.101239,71.073541
2019-06-06,63.2341,0.4672,1.9916,0.007903,0.9344,1.4016,0.9148,1.3664,186.000958,207.512837,136.949686,142.392038,72.044723
2019-06-07,63.8741,1.0122,1.9919,0.007905,2.0244,3.0366,2.0048,3.0014,187.883629,211.71366,141.108234,145.246651,74.207057
2019-06-10,64.1423,0.4198,1.9929,0.007908,0.8395,1.2593,0.8199,1.2241,188.672306,213.491075,142.885218,146.437561,75.115443
2019-06-11,64.3239,0.2832,1.9933,0.00791,0.5663,0.8495,0.5467,0.8143,189.206551,214.700119,144.099001,147.238142,75.727105
2019-06-12,64.0125,-0.484,1.9936,0.007911,-0.9681,-1.4521,-0.9877,-1.4873,188.290709,212.621635,142.006495,145.783864,74.600803
2019-06-13,64.1941,0.2837,1.9939,0.007912,0.5674,0.8511,0.5478,0.8159,188.824909,213.828093,143.215156,146.582471,75.209501
2019-06-14,63.8914,-0.4716,1.9942,0.007914,-0.9431,-1.4147,-0.9628,-1.4499,187.934471,211.811403,141.189085,145.171239,74.119041
2019-06-17,63.9794,0.1378,1.9952,0.007918,0.2755,0.4133,0.2559,0.3781,188.193369,212.394984,141.772589,145.542725,74.399269
2019-06-18,64.7637,1.2258,1.9956,0.007919,2.4517,3.6775,2.432,3.6423,190.50031,217.60221,146.986286,149.082391,77.109116
2019-06-19,65.0687,0.4709,1.9959,0.00792,0.9418,1.4128,0.9222,1.3776,191.397413,219.651673,149.062847,150.457248,78.171336
2019-06-20,65.7048,0.9776,1.9962,0.007922,1.9553,2.9329,1.9357,2.8977,193.268595,223.946487,153.43475,153.369582,80.43652
2019-06-21,65.4695,-0.3581,1.9965,0.007923,-0.7163,-1.0744,-0.7359,-1.1096,192.57645,222.342468,151.786283,152.240966,79.544007
2019-06-24,65.4434,-0.0399,1.9975,0.007927,-0.0798,-0.1197,-0.0994,-0.1549,192.49961,222.165034,151.60459,152.089585,79.420776
2019-06-25,64.877,-0.8655,1.9979,0.007928,-1.731,-2.5965,-1.7506,-2.6317,190.833523,218.319349,147.668169,149.427047,77.330638
2019-06-26,64.9118,0.0537,1.9982,0.007929,0.1074,0.1612,0.0878,0.1259,190.936036,218.553906,147.906145,149.558246,77.428023
2019-06-27,65.1994,0.443,1.9985,0.007931,0.886,1.329,0.8663,1.2937,191.78186,220.490242,149.871766,150.853929,78.429739
2019-06-28,65.4957,0.4545,1.9988,0.007932,0.9089,1.3634,0.8893,1.3281,192.653425,222.494306,151.915071,152.195434,79.471396
2019-07-01,66.0621,0.8648,1.9998,0.007936,1.7296,2.5945,1.71,2.5592,194.319535,226.342667,155.856458,154.79798,81.505252
2019-07-02,66.158,0.1451,2.0002,0.007937,0.2902,0.4353,0.2705,0.4,194.601469,226.999458,156.534844,155.216758,81.831292
2019-07-03,66.585,0.6454,2.0005,0.007938,1.2909,1.9363,1.2712,1.9011,195.857503,229.929746,159.565856,157.189926,83.386967
2019-07-05,66.3236,-0.3926,2.0012,0.007941,-0.7852,-1.1778,-0.8049,-1.2131,195.088542,228.124278,157.686428,155.924746,82.375412
2019-07-08,66.0098,-0.473,2.0021,0.007945,-0.946,-1.419,-0.9657,-1.4543,194.165765,225.966205,155.448839,154.419045,81.177453
2019-07-09,65.9053,-0.1584,2.0025,0.007946,-0.3169,-0.4753,-0.3365,-0.5106,193.858136,225.250178,154.709975,153.899385,80.762988
2019-07-10,66.2277,0.4893,2.0028,0.007948,0.9785,1.4678,0.9589,1.4325,194.806608,227.454301,156.980782,155.375077,81.919936
2019-07-11,66.2626,0.0526,2.0031,0.007949,0.1052,0.1578,0.0856,0.1226,194.909099,227.693635,157.228552,155.508028,82.020347
2019-07-12,66.4891,0.3419,2.0035,0.00795,0.6839,1.0258,0.6642,0.9905,195.575547,229.250731,158.841376,156.540911,82.832773
2019-07-15,66.5066,0.0262,2.0044,0.007954,0.0524,0.0787,0.0328,0.0434,195.626826,229.370948,158.966319,156.592223,82.86871
2019-07-16,66.28,-0.3407,2.0048,0.007955,-0.6813,-1.022,-0.701,-1.0573,194.960378,227.808137,157.341651,155.494498,81.992543
2019-07-17,65.9663,-0.4733,2.0051,0.007957,-0.9467,-1.42,-0.9663,-1.4553,194.037556,225.651532,155.107378,153.991894,80.799312
2019-07-18,66.2364,0.4095,2.0054,0.007958,0.8191,1.2286,0.7994,1.1933,194.832214,227.49979,157.013049,155.222923,81.763516
2019-07-19,65.975,-0.3947,2.0058,0.007959,-0.7894,-1.1841,-0.8091,-1.2194,194.063185,225.703845,155.153794,153.967026,80.766472
2019-07-22,66.0447,0.1057,2.0067,0.007963,0.2114,0.3171,0.1917,0.2818,194.268278,226.180911,155.645712,154.262178,80.99404
2019-07-23,66.4717,0.6465,2.0071,0.007965,1.2931,1.9396,1.2734,1.9043,195.52429,229.105587,158.664623,156.226551,82.536418
2019-07-24,66.6896,0.3277,2.0074,0.007966,0.6555,0.9832,0.6358,0.9479,196.165088,230.607297,160.224612,157.21983,83.318782
2019-07-25,66.2103,-0.7186,2.0077,0.007967,-1.4373,-2.1559,-1.4569,-2.1912,194.755374,227.292839,156.770313,154.92922,81.493093
2019-07-26,66.5414,0.5001,2.0081,0.007968,1.0002,1.5003,0.9805,1.465,195.729339,229.566208,159.122324,156.448331,82.686958
2019-07-29,66.4804,-0.0917,2.009,0.007972,-0.1834,-0.2751,-0.2031,-0.3104,195.549874,229.145227,158.684623,156.130646,82.430313
2019-07-30,66.097,-0.5767,2.0094,0.007974,-1.1534,-1.7302,-1.1731,-1.7655,194.422093,226.502161,155.939112,154.299038,80.975021
2019-07-31,65.4957,-0.9097,2.0097,0.007975,-1.8194,-2.7291,-1.8391,-2.7644,192.653425,222.381157,151.683353,151.461337,78.736523
2019-08-01,64.9728,-0.7983,2.01,0.007976,-1.5966,-2.395,-1.6163,-2.4303,191.115434,218.830531,148.050598,149.013233,76.823007
2019-08-02,64.3716,-0.9254,2.0104,0.007978,-1.8508,-2.7763,-1.8705,-2.8116,189.346811,214.780321,143.940322,146.225901,74.663063
2019-08-05,62.5765,-2.7886,2.0113,0.007982,-5.5773,-8.3659,-5.597,-8.4013,184.066592,202.801381,131.898349,138.041656,68.390412
2019-08-06,63.2736,1.114,2.0117,0.007983,2.2281,3.3421,2.2084,3.3068,186.117149,207.319917,136.30651,141.090128,70.651919
2019-08-07,63.4566,0.2892,2.012,0.007984,0.5784,0.8676,0.5587,0.8323,186.6554,208.519056,137.489106,141.878412,71.239931
2019-08-08,64.4413,1.5518,2.0123,0.007985,3.1036,4.6553,3.0839,4.62,189.551883,214.990572,143.889694,146.253757,74.53122
2019-08-09,63.9446,-0.7708,2.0127,0.007987,-1.5416,-2.3124,-1.5613,-2.3478,188.090788,211.676213,140.562323,143.970263,72.781388
2019-08-12,63.2736,-1.0493,2.0136,0.007991,-2.0986,-3.1479,-2.1183,-3.1832,186.117149,207.233971,136.137557,140.920542,70.464575
2019-08-13,64.0753,1.267,2.014,0.007992,2.5341,3.8011,2.5144,3.7657,188.475314,212.485414,141.312278,144.463801,73.118093
2019-08-14,62.2017,-2.924,2.0143,0.007993,-5.8479,-8.7719,-5.8676,-8.8072,182.964361,200.059415,128.916513,135.9872,66.678402
2019-08-15,62.4283,0.3642,2.0146,0.007995,0.7285,1.0927,0.7088,1.0574,183.630788,201.516801,130.325202,136.951044,67.383433
2019-08-16,63.291,1.3819,2.015,0.007996,2.7638,4.1457,2.7441,4.1103,186.168384,207.086327,135.728099,140.709118,70.153126
2019-08-19,63.8313,0.8536,2.0159,0.008,1.7072,2.5609,1.6875,2.5255,187.757553,210.621784,139.203902,143.083629,71.924838
2019-08-20,63.4827,-0.546,2.0163,0.008001,-1.0921,-1.6381,-1.1118,-1.6735,186.732319,208.32162,136.92357,141.49284,70.721183
2019-08-21,64.0143,0.8373,2.0166,0.008002,1.6747,2.512,1.655,2.4767,188.295916,211.810368,140.363144,143.834524,72.472713
2019-08-22,63.8836,-0.2042,2.0169,0.008004,-0.4084,-0.6126,-0.4281,-0.648,187.91139,210.945277,139.503223,143.218715,72.00308
2019-08-23,62.5677,-2.0597,2.0173,0.008005,-4.1195,-6.1792,-4.1392,-6.2146,184.040908,202.255438,130.883021,137.290625,67.528385
2019-08-26,63.1777,0.9749,2.0182,0.008009,1.9499,2.9248,1.9301,2.8894,185.835182,206.199145,134.711083,139.940539,69.479559
2019-08-27,62.9773,-0.3172,2.0186,0.00801,-0.6345,-0.9517,-0.6542,-0.9871,185.245641,204.890858,133.429016,139.025056,68.793726
2019-08-28,63.2997,0.512,2.0189,0.008012,1.024,1.536,1.0042,1.5006,186.194068,206.988873,135.47842,140.421214,69.826019
2019-08-29,64.0056,1.115,2.0192,0.008013,2.2301,3.3451,2.2104,3.3097,188.270197,211.604871,140.010316,143.525016,72.137061
2019-08-30,64.1189,0.177,2.0196,0.008014,0.3541,0.5311,0.3343,0.4957,188.6035,212.354097,140.753915,144.004889,72.494651
2019-09-03,63.779,-0.53,2.0209,0.008019,-1.0601,-1.5901,-1.0798,-1.6255,187.603828,210.102977,138.515762,142.449918,71.316235
2019-09-04,64.5633,1.2296,2.0212,0.008021,2.4593,3.6889,2.4396,3.6535,189.910679,215.269997,143.625497,145.925059,73.921783
2019-09-05,65.2953,1.1338,2.0215,0.008022,2.2676,3.4014,2.2479,3.366,192.063884,220.151454,148.510769,149.205264,76.409981
2019-09-06,65.4086,0.1735,2.0219,0.008023,0.347,0.5205,0.3273,0.4851,192.397097,220.915339,149.283727,149.693541,76.780615
2019-09-09,65.4608,0.0799,2.0228,0.008027,0.1598,0.2397,0.1401,0.2043,192.550845,221.268412,149.641611,149.903246,76.93749
2019-09-10,65.487,0.04,2.0232,0.008028,0.08,0.12,0.0602,0.0845,192.627842,221.445374,149.821127,149.993549,77.002534
2019-09-11,65.9488,0.7052,2.0235,0.00803,1.4105,2.1157,1.3907,2.0803,193.986322,224.568798,152.990903,152.079562,78.604404
2019-09-12,66.2451,0.4492,2.0238,0.008031,0.8985,1.3477,0.8787,1.3123,194.857775,226.586476,155.052765,153.415932,79.63591
2019-09-13,66.3758,0.1973,2.0242,0.008032,0.3947,0.592,0.3749,0.5566,195.242289,227.480727,155.970666,153.991124,80.079134
2019-09-16,66.1318,-0.3676,2.0252,0.008036,-0.7352,-1.1028,-0.755,-1.1383,194.524562,225.808249,154.250581,152.828552,79.167622
2019-09-17,66.2626,0.1977,2.0255,0.008038,0.3954,0.593,0.3756,0.5576,194.909099,226.701006,155.165351,153.402602,79.609062
2019-09-18,66.2103,-0.0789,2.0258,0.008039,-0.1577,-0.2366,-0.1775,-0.2721,194.755374,226.343408,154.798213,153.130335,79.392483
2019-09-19,66.2538,0.0657,2.0261,0.00804,0.1315,0.1972,0.1117,0.1618,194.883403,226.640997,155.1035,153.301428,79.520916
2019-09-20,66.036,-0.3288,2.0265,0.008042,-0.6576,-0.9864,-0.6774,-1.0219,194.242605,225.150557,153.573508,152.263011,78.708307
2019-09-23,66.0186,-0.0264,2.0275,0.008045,-0.0528,-0.0791,-0.0725,-0.1146,194.191371,225.031784,153.451987,152.152613,78.618119
2019-09-24,65.5847,-0.6571,2.0278,0.008047,-1.3143,-1.9714,-1.334,-2.0069,192.915251,222.074212,150.426779,150.122831,77.040336
2019-09-25,65.7249,0.2138,2.0281,0.008048,0.4276,0.6414,0.4078,0.6059,193.327683,223.023753,151.391567,150.735068,77.507128
2019-09-26,65.7513,0.0401,2.0284,0.008049,0.0801,0.1202,0.0604,0.0847,193.405129,223.202437,151.573507,150.826056,77.572788
2019-09-27,65.3393,-0.6265,2.0288,0.008051,-1.2531,-1.8796,-1.2728,-1.9151,192.193372,220.40554,148.724509,148.906291,76.087206
2019-09-30,65.5759,0.3622,2.0298,0.008055,0.7243,1.0865,0.7046,1.051,192.889444,222.002036,150.340427,149.955461,76.886916
2019-10-01,64.8748,-1.0692,2.0301,0.008056,-2.1385,-3.2077,-2.1582,-3.2432,190.827015,217.254619,145.517979,146.719094,74.393348
2019-10-02,63.8055,-1.6482,2.0304,0.008057,-3.2964,-4.9446,-3.3162,-4.9801,187.68179,210.093005,138.322664,141.853627,70.688484
2019-10-03,64.2963,0.7692,2.0307,0.008058,1.5385,2.3077,1.5187,2.2722,189.125492,213.325196,141.514718,144.007948,72.294671
2019-10-04,64.9799,1.0632,2.0311,0.00806,2.1265,3.1897,2.1067,3.1542,191.13635,217.861514,146.028641,147.041783,74.575015
2019-10-07,64.7696,-0.3237,2.0321,0.008064,-0.6474,-0.971,-0.6671,-1.0065,190.51768,216.451166,144.610644,146.060823,73.824393
2019-10-08,63.9194,-1.3126,2.0324,0.008065,-2.6252,-3.9378,-2.645,-3.9733,188.016921,210.768837,138.916113,142.19752,70.891105
2019-10-09,64.4541,0.8365,2.0327,0.008066,1.6729,2.5094,1.6531,2.4739,189.589607,214.294829,142.402045,144.548254,72.644866
2019-10-10,64.9011,0.6935,2.033,0.008068,1.3869,2.0804,1.3672,2.0449,190.904349,217.266958,145.364579,146.52446,74.130382
2019-10-11,65.7688,1.3369,2.0334,0.008069,2.6739,4.0108,2.6541,3.9753,193.45661,223.076382,151.194857,150.41335,77.077282
2019-10-14,65.6023,-0.2532,2.0344,0.008073,-0.5063,-0.7595,-0.5261,-0.795,192.966845,221.946876,150.046536,149.622009,76.464512
2019-10-15,66.2859,1.0421,2.0347,0.008074,2.0841,3.1262,2.0644,3.0907,194.977703,226.572579,154.737326,152.710758,78.827808
2019-10-16,66.2508,-0.0529,2.035,0.008075,-0.1058,-0.1587,-0.1256,-0.1942,194.874561,226.332869,154.491761,152.518984,78.674714
2019-10-17,66.4349,0.2778,2.0353,0.008077,0.5557,0.8335,0.5359,0.798,195.415987,227.590524,155.779449,153.336308,79.302523
2019-10-18,66.2333,-0.3035,2.0357,0.008078,-0.6069,-0.9104,-0.6267,-0.9459,194.822968,226.209208,154.36124,152.375326,78.552387
2019-10-21,66.6978,0.7014,2.0367,0.008082,1.4028,2.1041,1.383,2.0686,196.189415,229.382376,157.609212,154.482631,80.177328
2019-10-22,66.5137,-0.276,2.037,0.008083,-0.552,-0.828,-0.5718,-0.8635,195.647921,228.11616,156.304181,153.599298,79.484958
2019-10-23,66.7066,0.2899,2.0373,0.008085,0.5799,0.8698,0.5601,0.8343,196.215178,229.438948,157.663734,154.459583,80.148084
2019-10-24,66.8468,0.2102,2.0376,0.008086,0.4204,0.6306,0.4006,0.5951,196.627655,230.403585,158.65804,155.078411,80.625055
2019-10-25,67.101,0.3802,2.038,0.008087,0.7604,1.1406,0.7406,1.1051,197.375229,232.155566,160.467685,156.226926,81.516006
2019-10-28,67.4603,0.5356,2.039,0.008091,1.0711,1.6067,1.0513,1.5711,198.432274,234.642188,163.045843,157.869347,82.796709
2019-10-29,67.399,-0.0909,2.0393,0.008092,-0.1819,-0.2728,-0.2017,-0.3083,198.251844,234.215477,162.60108,157.550995,82.541418
2019-10-30,67.6093,0.3121,2.0396,0.008094,0.6241,0.9362,0.6043,0.9006,198.870514,235.677276,164.123333,158.503116,83.284816
2019-10-31,67.4077,-0.2982,2.0399,0.008095,-0.5963,-0.8945,-0.6161,-0.93,198.277562,234.271885,162.655283,157.526545,82.510238
2019-11-01,68.0738,0.9882,2.0403,0.008096,1.9763,2.9645,1.9565,2.9289,200.236871,238.901871,167.47719,160.608595,84.926911
2019-11-04,68.3981,0.4764,2.0413,0.0081,0.9527,1.4291,0.9329,1.3935,201.190729,241.17796,169.870598,162.10695,86.110393
2019-11-05,68.4069,0.0128,2.0416,0.008102,0.0257,0.0385,0.0059,0.003,201.216582,241.239942,169.936083,162.116501,86.11296
2019-11-06,68.3981,-0.0128,2.0419,0.008103,-0.0257,-0.0385,-0.0455,-0.0741,201.190729,241.177952,169.870581,162.042729,86.049137
2019-11-07,68.6172,0.3204,2.0422,0.008104,0.6408,0.9611,0.6209,0.9256,201.835297,242.723307,171.503258,163.048921,86.84557
2019-11-08,68.6698,0.0766,2.0426,0.008105,0.1533,0.2299,0.1335,0.1943,201.989987,243.095362,171.897587,163.266545,87.014354
2019-11-11,68.4945,-0.2552,2.0436,0.008109,-0.5105,-0.7657,-0.5303,-0.8013,201.474414,241.854374,170.581296,162.400727,86.317086
2019-11-12,68.5471,0.0767,2.0439,0.008111,0.1535,0.2302,0.1337,0.1947,201.629036,242.225599,170.974037,162.617814,86.485102
2019-11-13,68.4244,-0.179,2.0442,0.008112,-0.3581,-0.5371,-0.3779,-0.5727,201.268063,241.358294,170.055761,162.003322,85.989824
2019-11-14,68.4419,0.0257,2.0445,0.008113,0.0513,0.077,0.0315,0.0414,201.319701,241.482142,170.186651,162.054342,86.025405
2019-11-15,68.924,0.7043,2.0449,0.008115,1.4086,2.1128,1.3887,2.0773,202.737562,244.883578,173.782439,164.304864,87.812372
2019-11-18,68.9503,0.0382,2.0459,0.008119,0.0764,0.1145,0.0565,0.0789,202.814963,245.070561,173.981479,164.397748,87.881684
2019-11-19,68.9678,0.0254,2.0462,0.00812,0.0508,0.0762,0.031,0.0406,202.866512,245.195138,174.114139,164.448722,87.917403
2019-11-20,68.626,-0.4956,2.0465,0.008121,-0.9912,-1.4868,-1.011,-1.5224,201.861083,242.764709,171.525352,162.786064,86.578913
2019-11-21,68.5471,-0.115,2.0468,0.008122,-0.2299,-0.3449,-0.2497,-0.3805,201.629036,242.206577,170.933829,162.379529,86.249506
2019-11-22,68.6961,0.2173,2.0472,0.008124,0.4347,0.652,0.4149,0.6164,202.067276,243.259446,172.0484,163.053191,86.781179
2019-11-25,69.222,0.7655,2.0482,0.008128,1.5311,2.2966,1.5113,2.261,203.614199,246.983983,175.999741,165.517353,88.743323
2019-11-26,69.2833,0.0886,2.0485,0.008129,0.1772,0.2658,0.1574,0.2302,203.794607,247.421653,176.467564,165.777829,88.947597
2019-11-27,69.5638,0.4048,2.0488,0.00813,0.8096,1.2144,0.7898,1.1788,204.619583,249.424816,178.610626,167.087106,89.996109
2019-11-29,69.1343,-0.6173,2.0495,0.008133,-1.2347,-1.852,-1.2545,-1.8877,203.356367,246.345176,175.302676,164.990938,88.297274
2019-12-02,68.6435,-0.71,2.0505,0.008137,-1.42,-2.1299,-1.4398,-2.1656,201.912586,242.847194,171.568857,162.615408,86.385138
2019-12-03,68.2842,-0.5235,2.0508,0.008138,-1.0469,-1.5704,-1.0668,-1.6061,200.855631,240.304722,168.874515,160.880647,84.997745
2019-12-04,68.8013,0.7573,2.0511,0.008139,1.5145,2.2718,1.4947,2.2362,202.376656,243.944246,172.711036,163.28533,86.898443
2019-12-05,68.8626,0.0892,2.0515,0.008141,0.1784,0.2675,0.1585,0.2319,202.557132,244.379336,173.173097,163.544151,87.099949
2019-12-06,69.4762,0.8909,2.0518,0.008142,1.7819,2.6728,1.762,2.6371,204.361774,248.733832,177.80165,166.425818,89.396897
2019-12-09,69.2395,-0.3406,2.0528,0.008146,-0.6812,-1.0218,-0.701,-1.0574,203.665725,247.039475,175.984891,165.259098,88.451573
2019-12-10,69.1782,-0.0886,2.0531,0.008147,-0.1772,-0.2658,-0.1971,-0.3015,203.485249,246.601654,175.517052,164.933404,88.184892
2019-12-11,69.4762,0.4308,2.0534,0.008149,0.8615,1.2923,0.8417,1.2566,204.361774,248.726156,177.785201,166.321577,89.293027
2019-12-12,70.116,0.9209,2.0538,0.00815,1.8418,2.7627,1.8219,2.727,206.243727,253.30716,182.696836,169.35184,91.728061
2019-12-13,70.2387,0.175,2.0541,0.008151,0.35,0.5251,0.3302,0.4894,206.6047,254.193849,183.656118,169.911019,92.176979
2019-12-16,70.8346,0.8485,2.0551,0.008155,1.697,2.5455,1.6771,2.5098,208.357749,258.507538,188.331106,172.760675,94.49047
2019-12-17,70.8083,-0.0371,2.0554,0.008156,-0.0743,-0.1114,-0.0941,-0.1471,208.280393,258.315588,188.121343,172.59808,94.351515
2019-12-18,70.8346,0.0371,2.0557,0.008158,0.0743,0.1114,0.0544,0.0757,208.357749,258.507467,188.33095,172.692002,94.422977
2019-12-19,71.0187,0.2598,2.0561,0.008159,0.5196,0.7795,0.4998,0.7438,208.899108,259.850785,189.798925,173.555079,95.125279
2019-12-20,71.229,0.2962,2.0564,0.00816,0.5924,0.8886,0.5725,0.8529,209.517868,261.390143,191.485481,174.548742,95.936617
2019-12-23,71.3271,0.1376,2.0574,0.008164,0.2752,0.4128,0.2553,0.3771,209.806175,262.109516,192.275962,174.994434,96.298415
2019-12-24,71.3006,-0.0371,2.0577,0.008165,-0.0743,-0.1114,-0.0941,-0.1471,209.72828,261.914889,192.061803,174.829719,96.156783
2019-12-26,71.6273,0.4582,2.0584,0.008168,0.9165,1.3747,0.8966,1.339,210.68932,264.315238,194.702062,176.397219,97.444313
2019-12-27,71.7156,0.1233,2.0587,0.008169,0.2466,0.3699,0.2267,0.3342,210.949104,264.967049,195.422276,176.797162,97.769974
2019-12-30,71.2917,-0.5911,2.0597,0.008173,-1.1821,-1.7732,-1.202,-1.8089,209.702248,261.834771,191.957032,174.672027,96.001393
2019-12-31,71.5213,0.3221,2.06,0.008175,0.6441,0.9662,0.6243,0.9305,210.377628,263.521334,193.811718,175.76242,96.894671
2020-01-02,72.2455,1.0125,2.0507,0.008138,2.025,3.0374,2.0051,3.0018,212.507651,268.857514,199.698609,179.286646,99.803244
2020-01-03,71.592,-0.9045,2.046,0.008119,-1.8091,-2.7136,-1.8289,-2.7492,210.585438,263.993674,194.279557,176.007668,97.059434
2020-01-06,71.8569,0.3701,2.032,0.008063,0.7401,1.1102,0.7204,1.0747,211.364745,265.947581,196.436451,177.275565,98.102541
2020-01-07,71.6362,-0.3072,2.0273,0.008045,-0.6145,-0.9217,-0.6342,-0.9572,210.715352,264.313397,194.625868,176.151235,97.163534
2020-01-08,71.9276,0.4068,2.0226,0.008026,0.8136,1.2204,0.7938,1.1849,211.572509,266.463769,197.000992,177.549587,98.31486
2020-01-09,72.2808,0.4911,2.018,0.008008,0.9823,1.4734,0.9626,1.438,212.611623,269.081181,199.903634,179.258614,99.728661
2020-01-10,72.1307,-0.2077,2.0133,0.007989,-0.4155,-0.6232,-0.4351,-0.6585,212.169972,267.963274,198.657875,178.478572,99.071925
2020-01-13,72.6429,0.7101,1.9993,0.007934,1.4202,2.1303,1.4005,2.095,213.676567,271.768828,202.889816,180.978231,101.147515
2020-01-14,72.6164,-0.0364,1.9946,0.007915,-0.0729,-0.1093,-0.0925,-0.1445,213.598695,271.570741,202.667993,180.810809,101.00133
2020-01-15,72.6252,0.0121,1.9899,0.007897,0.0242,0.0364,0.0046,0.0012,213.624593,271.636594,202.74171,180.81921,101.002557
2020-01-16,73.1462,0.7174,1.9852,0.007878,1.4348,2.1523,1.4153,2.1171,215.157175,275.534136,207.105229,183.378258,103.140917
2020-01-17,73.367,0.3018,1.9806,0.007859,0.6036,0.9054,0.5841,0.8704,215.806545,277.197327,208.980435,184.449295,104.038606
