# ASSET=TSLA,NAME=TSLA,LEV2=2x TSLA,LEV3=3x TSLA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2013-08-14,9.2907,-4.1738,0.0714,0.000283,-8.3476,-12.5215,-8.3596,-12.5414,583.340188,1111.155281,647.595368,1010.465192,552.461356
2013-08-15,9.3113,0.2224,0.0713,0.000283,0.4449,0.6673,0.4329,0.6474,584.637768,1116.09858,651.916894,1014.839392,556.037922
2013-08-16,9.4667,1.6682,0.0713,0.000283,3.3365,5.0047,3.3245,4.9848,594.390872,1153.336769,684.543319,1048.577438,583.755079
2013-08-19,9.66,2.0422,0.071,0.000282,4.0845,6.1267,4.0725,6.1068,606.529799,1200.444727,726.483503,1091.280804,619.403896
2013-08-20,9.972,3.2298,0.0709,0.000281,6.4596,9.6894,6.4476,9.6695,626.119598,1277.989052,796.875757,1161.642719,679.29729
2013-08-21,9.8573,-1.1499,0.0708,0.000281,-2.2998,-3.4497,-2.3118,-3.4696,618.919918,1248.598139,769.386195,1134.788262,655.728428
2013-08-22,10.4733,6.2492,0.0708,0.000281,12.4983,18.7475,12.4863,18.7275,657.597192,1404.651842,913.626637,1276.481622,778.53025
2013-08-23,10.7893,3.0172,0.0707,0.00028,6.0344,9.0516,6.0224,9.0316,677.438125,1489.413769,996.324092,1353.35627,848.844244
2013-08-26,10.948,1.4706,0.0704,0.00028,2.9412,4.4118,2.9292,4.3918,687.400446,1533.220041,1040.279551,1392.998641,886.124117
2013-08-27,11.134,1.6989,0.0704,0.000279,3.3979,5.0968,3.3859,5.0769,699.078962,1585.316996,1093.300704,1440.164084,931.111702
2013-08-28,11.0967,-0.3353,0.0703,0.000279,-0.6706,-1.0059,-0.6826,-1.0258,696.734936,1574.685794,1082.303123,1430.333677,921.560088
2013-08-29,11.0707,-0.2343,0.0702,0.000279,-0.4686,-0.7029,-0.4806,-0.7228,695.102453,1567.306665,1074.695459,1423.459572,914.898715
2013-08-30,11.2667,1.7704,0.0701,0.000278,3.5409,5.3113,3.5289,5.2914,707.408861,1622.803277,1131.776142,1473.692121,963.309795
2013-09-03,11.2627,-0.0355,0.0698,0.000277,-0.071,-0.1065,-0.083,-0.1264,707.157668,1621.6508,1130.5705,1472.468942,962.091733
2013-09-04,11.3747,0.9944,0.0697,0.000277,1.9889,2.9833,1.9769,2.9634,714.189927,1653.903489,1164.299037,1501.578138,990.602377
2013-09-05,11.3287,-0.4044,0.0696,0.000276,-0.8088,-1.2132,-0.8208,-1.2332,711.30166,1640.526332,1150.173354,1489.253096,978.386739
2013-09-06,11.1313,-1.7419,0.0695,0.000276,-3.4838,-5.2257,-3.4958,-5.2456,698.911541,1583.373881,1090.068961,1437.192237,927.064502
2013-09-09,10.7133,-3.7552,0.0693,0.000275,-7.5103,-11.2655,-7.5223,-11.2854,672.666241,1464.457195,967.267212,1329.082088,822.4414
2013-09-10,11.0913,3.5283,0.0692,0.000275,7.0566,10.5849,7.0447,10.565,696.400032,1567.798554,1069.651947,1422.711287,909.332614
2013-09-11,10.9013,-1.7131,0.0691,0.000274,-3.4261,-5.1392,-3.4381,-5.1591,684.470324,1514.084081,1014.680799,1373.79721,862.419455
2013-09-12,10.9953,0.8623,0.069,0.000274,1.7246,2.5868,1.7126,2.5669,690.372365,1540.195328,1040.928926,1397.324544,884.557097
2013-09-13,11.036,0.3699,0.069,0.000274,0.7397,1.1096,0.7277,1.0897,692.925788,1551.588516,1052.478921,1407.493484,894.195877
2013-09-16,11.1053,0.6282,0.0687,0.000273,1.2565,1.8847,1.2445,1.8648,697.279057,1571.084058,1072.315347,1425.009884,910.871051
2013-09-17,11.082,-0.2101,0.0686,0.000272,-0.4202,-0.6303,-0.4322,-0.6502,695.813996,1564.482011,1065.556183,1418.850975,904.948172
2013-09-18,11.0813,-0.006,0.0685,0.000272,-0.012,-0.018,-0.024,-0.038,695.77214,1564.293793,1065.363893,1418.510323,904.604699
2013-09-19,11.8613,7.0389,0.0685,0.000272,14.0777,21.1166,14.0657,21.0967,744.74658,1784.510752,1290.332372,1618.034378,1095.446231
2013-09-20,12.226,3.0744,0.0684,0.000271,6.1488,9.2233,6.1369,9.2033,767.643202,1894.237387,1409.342999,1717.33085,1196.263936
2013-09-23,12.074,-1.2432,0.0681,0.00027,-2.4865,-3.7297,-2.4985,-3.7496,758.099495,1847.137258,1356.778121,1674.423814,1151.408234
2013-09-24,12.1553,0.6736,0.0681,0.00027,1.3472,2.0208,1.3353,2.0009,763.206162,1872.022423,1384.19648,1696.781599,1174.4472
2013-09-25,12.3493,1.596,0.068,0.00027,3.192,4.788,3.18,4.7681,775.387004,1931.777729,1450.472196,1750.739977,1230.446293
2013-09-26,12.576,1.8355,0.0679,0.000269,3.6709,5.5064,3.6589,5.4865,789.618944,2002.69185,1530.340827,1814.798673,1297.954536
2013-09-27,12.7267,1.1981,0.0678,0.000269,2.3961,3.5942,2.3841,3.5743,799.079,2050.678484,1585.343725,1858.065855,1344.346764
2013-09-30,12.8913,1.2939,0.0676,0.000268,2.5877,3.8816,2.5757,3.8617,809.417961,2103.744289,1646.880096,1905.924893,1396.261105
2013-10-01,12.8667,-0.1913,0.0675,0.000268,-0.3827,-0.574,-0.3946,-0.5939,807.869249,2095.693825,1637.426845,1898.403213,1387.968567
2013-10-02,12.0633,-6.2435,0.0674,0.000267,-12.4871,-18.7306,-12.499,-18.7505,757.429688,1834.003268,1330.727123,1661.121143,1127.717648
2013-10-03,11.554,-4.2222,0.0673,0.000267,-8.4443,-12.6665,-8.4563,-12.6864,725.449828,1679.134329,1162.171018,1520.652015,984.651263
2013-10-04,12.0653,4.4256,0.0672,0.000267,8.8512,13.2768,8.8392,13.2569,757.555314,1827.757764,1316.470033,1655.065803,1115.185418
2013-10-07,12.2047,1.1548,0.067,0.000266,2.3097,3.4645,2.2977,3.4446,766.303767,1869.972644,1362.078887,1693.093948,1153.598919
2013-10-08,11.6487,-4.5556,0.0669,0.000265,-9.1113,-13.6669,-9.1232,-13.6868,731.393785,1699.594488,1175.92497,1538.628984,995.708224
2013-10-09,11.252,-3.4053,0.0668,0.000265,-6.8105,-10.2158,-6.8225,-10.2357,706.487921,1583.843245,1055.79504,1433.656134,893.790744
2013-10-10,11.5287,2.4588,0.0667,0.000265,4.9177,7.3765,4.9057,7.3566,723.859261,1661.731284,1133.675669,1503.986854,959.543322
2013-10-11,11.9133,3.3366,0.0667,0.000265,6.6732,10.0098,6.6612,9.9899,748.011547,1772.621928,1247.154328,1604.170857,1055.40079
2013-10-14,11.9813,0.5708,0.0664,0.000264,1.1416,1.7124,1.1296,1.6925,752.281105,1792.857744,1268.510138,1622.29166,1073.263142
2013-10-15,12.2627,2.3481,0.0663,0.000263,4.6962,7.0443,4.6842,7.0244,769.945433,1877.054003,1357.867877,1698.283607,1148.653596
2013-10-16,12.2373,-0.2066,0.0662,0.000263,-0.4132,-0.6198,-0.4251,-0.6397,768.354805,1869.298403,1349.452232,1691.063378,1141.306119
2013-10-17,12.1867,-0.414,0.0662,0.000263,-0.8281,-1.2421,-0.84,-1.262,765.173609,1853.819606,1332.690945,1676.85806,1126.903167
2013-10-18,12.2267,0.3282,0.0661,0.000262,0.6565,0.9847,0.6445,0.9648,767.685117,1865.989088,1345.813709,1687.665174,1137.775441
2013-10-21,11.5067,-5.8888,0.0658,0.000261,-11.7775,-17.6663,-11.7895,-17.6862,722.47791,1646.221493,1108.058105,1488.697775,936.546244
2013-10-22,11.436,-0.6141,0.0658,0.000261,-1.2283,-1.8424,-1.2403,-1.8623,718.04087,1626.001221,1087.642957,1470.234184,919.104824
2013-10-23,10.9667,-4.104,0.0657,0.000261,-8.208,-12.312,-8.22,-12.3319,688.572519,1492.539251,953.732567,1349.381611,805.762041
2013-10-24,11.5433,5.2584,0.0656,0.00026,10.5167,15.7751,10.5047,15.7552,724.780081,1649.505163,1104.184392,1491.130584,932.711204
2013-10-25,11.3107,-2.0156,0.0655,0.00026,-4.0312,-6.0468,-4.0431,-6.0666,710.171502,1583.010712,1037.416973,1430.842058,876.126895
2013-10-28,10.8573,-4.008,0.0653,0.000259,-8.016,-12.0241,-8.028,-12.0439,681.707682,1456.115924,912.677318,1315.973967,770.606657
2013-10-29,10.9647,0.9886,0.0652,0.000259,1.9772,2.9658,1.9652,2.9459,688.446953,1484.905857,939.745134,1341.835594,793.307784
2013-10-30,10.6147,-3.1921,0.0651,0.000258,-6.3841,-9.5762,-6.3961,-9.5961,666.471211,1390.107246,849.753032,1256.010257,717.181127
2013-10-31,10.6627,0.4522,0.065,0.000258,0.9044,1.3566,0.8925,1.3367,669.485045,1402.679589,861.280976,1267.219532,726.767988
2013-11-01,10.8113,1.3943,0.0649,0.000258,2.7885,4.1828,2.7766,4.1629,678.819415,1441.793622,897.306495,1302.404621,757.022635
2013-11-04,11.68,8.0348,0.0647,0.000257,16.0696,24.1044,16.0576,24.0845,733.361112,1673.483728,1113.596503,1511.5397,939.347629
2013-11-05,11.7873,0.9189,0.0646,0.000256,1.8379,2.7568,1.8259,2.7369,740.100263,1704.24036,1144.296364,1539.139174,965.057039
2013-11-06,10.0773,-14.5071,0.0645,0.000256,-29.0142,-43.5213,-29.0261,-43.5412,632.733243,1209.768953,646.284012,1092.386408,544.860098
2013-11-07,9.318,-7.5351,0.0644,0.000256,-15.0701,-22.6052,-15.0821,-22.6251,585.056383,1027.455202,500.190254,927.631688,421.585114
2013-11-08,9.1967,-1.3021,0.0644,0.000255,-2.6043,-3.9064,-2.6162,-3.9263,577.438147,1000.697454,480.650767,903.362656,405.032473
2013-11-11,9.6467,4.8931,0.0641,0.000254,9.7862,14.6792,9.7742,14.6594,605.692629,1098.62721,551.206576,991.659034,464.407607
2013-11-12,9.1867,-4.7685,0.064,0.000254,-9.537,-14.3054,-9.5489,-14.3253,576.810315,993.851636,472.354098,896.966359,397.879803
2013-11-13,9.2467,0.6531,0.0639,0.000254,1.3062,1.9593,1.2943,1.9395,580.577547,1006.833616,481.609138,908.575517,405.596567
2013-11-14,9.1733,-0.7931,0.0639,0.000253,-1.5862,-2.3792,-1.5981,-2.3991,575.973086,990.863564,470.150458,894.055339,395.865815
2013-11-15,9.03,-1.5625,0.0638,0.000253,-3.125,-4.6875,-3.137,-4.7074,566.9735,959.899055,448.112139,866.009165,377.230928
2013-11-18,8.1053,-10.2399,0.0635,0.000252,-20.4799,-30.7198,-20.4918,-30.7397,508.915763,763.312913,310.452919,688.547994,261.271332
2013-11-19,8.406,3.7095,0.0635,0.000252,7.419,11.1285,7.407,11.1086,527.79396,819.942998,345.001611,739.548942,290.294949
2013-11-20,8.074,-3.9496,0.0634,0.000251,-7.8991,-11.8487,-7.9111,-11.8685,506.948436,755.174763,304.123504,681.042692,255.841179
2013-11-21,8.14,0.8174,0.0633,0.000251,1.6349,2.4523,1.6229,2.4324,511.092427,767.520941,311.581571,692.095467,262.064382
2013-11-22,8.092,-0.5897,0.0632,0.000251,-1.1794,-1.7691,-1.1913,-1.7889,508.078593,758.469034,306.069525,683.85035,257.376258
2013-11-25,8.056,-0.4449,0.063,0.00025,-0.8898,-1.3347,-0.9017,-1.3545,505.818218,751.720375,301.984535,677.683865,253.890031
2013-11-26,8.0333,-0.2814,0.0629,0.00025,-0.5627,-0.8441,-0.5747,-0.864,504.395012,747.490188,299.43548,673.789284,251.696509
2013-11-27,8.4627,5.3444,0.0628,0.000249,10.6888,16.0332,10.6769,16.0134,531.351975,827.388142,347.444703,745.728919,292.001631
2013-11-29,8.4853,0.2678,0.0626,0.000249,0.5357,0.8035,0.5237,0.7836,532.775121,831.820211,350.236438,749.634413,294.28988
2013-12-02,8.278,-2.4434,0.0624,0.000248,-4.8869,-7.3303,-4.8988,-7.3502,519.757109,791.170247,324.563044,712.91115,272.659092
2013-12-03,9.6467,16.5338,0.0623,0.000247,33.0676,49.6014,33.0556,49.5815,605.692629,1052.791012,485.550705,948.568317,407.847543
2013-12-04,9.2633,-3.9737,0.0622,0.000247,-7.9475,-11.9212,-7.9594,-11.9411,581.623994,969.120709,427.667174,873.067702,359.146176
2013-12-05,9.3653,1.1011,0.0621,0.000247,2.2022,3.3033,2.1903,3.2835,588.028301,990.462836,441.794403,892.190177,370.938616
2013-12-06,9.1573,-2.2209,0.0621,0.000246,-4.4419,-6.6628,-4.4538,-6.6827,574.968494,946.467494,412.358323,852.453366,346.149887
2013-12-09,9.44,3.0868,0.0618,0.000245,6.1735,9.2603,6.1616,9.2405,592.716474,1004.898123,450.544034,904.978105,378.135754
2013-12-10,9.4793,0.4167,0.0617,0.000245,0.8333,1.25,0.8214,1.2301,595.186126,1013.272276,456.175836,912.411435,382.787373
2013-12-11,9.31,-1.7863,0.0616,0.000245,-3.5727,-5.359,-3.5846,-5.3789,584.554117,977.071431,431.72937,879.70497,362.197796
2013-12-12,9.8313,5.5997,0.0616,0.000244,11.1994,16.7991,11.1875,16.7793,617.287434,1086.497705,504.256109,978.12164,422.971932
2013-12-13,9.8433,0.1221,0.0615,0.000244,0.2441,0.3662,0.2322,0.3463,618.040893,1089.150054,506.102587,980.392534,424.436792
2013-12-16,9.8627,0.1964,0.0612,0.000243,0.3928,0.5892,0.3809,0.5694,619.254821,1093.428575,509.08478,984.126671,426.853517
2013-12-17,10.164,3.0553,0.0612,0.000243,6.1106,9.1659,6.0986,9.146,638.174814,1160.243268,555.746735,1044.144804,465.893544
2013-12-18,9.8653,-2.9385,0.0611,0.000242,-5.877,-8.8154,-5.8889,-8.8353,619.422183,1092.056267,506.755238,982.656099,424.730519
2013-12-19,9.3813,-4.9061,0.061,0.000242,-9.8121,-14.7182,-9.8241,-14.738,589.032952,984.90237,432.170072,886.119269,362.133597
2013-12-20,9.5493,1.7908,0.0609,0.000242,3.5816,5.3723,3.5696,5.3525,599.581251,1020.177287,455.387749,917.750331,381.516793
2013-12-23,9.57,0.2164,0.0607,0.000241,0.4328,0.6493,0.4209,0.6294,600.87889,1024.59311,458.344458,921.613156,383.91816
2013-12-24,10.094,5.4754,0.0606,0.00024,10.9509,16.4263,10.9389,16.4065,633.779689,1136.795195,533.633669,1022.427916,446.905664
2013-12-26,10.3667,2.7013,0.0604,0.00024,5.4026,8.1038,5.3906,8.084,650.899837,1198.211177,576.878445,1077.543003,483.033462
2013-12-27,10.0747,-2.8167,0.0603,0.000239,-5.6334,-8.4502,-5.6454,-8.47,632.565821,1130.710707,528.13132,1016.711577,442.120531
2013-12-30,10.1627,0.8735,0.0601,0.000238,1.747,2.6204,1.735,2.6006,638.091163,1150.463792,541.9707,1034.351697,453.618322
2013-12-31,10.0287,-1.3185,0.06,0.000238,-2.6371,-3.9556,-2.649,-3.9755,629.677613,1120.124917,520.53224,1006.951266,435.584768
2014-01-02,10.0067,-0.2194,0.0598,0.000237,-0.4387,-0.6581,-0.4507,-0.678,628.296263,1115.210386,517.106499,1002.413014,432.631666
2014-01-03,9.9707,-0.3598,0.0598,0.000237,-0.7195,-1.0793,-0.7315,-1.0991,626.035887,1107.186165,511.52543,995.080676,427.876493
2014-01-06,9.8,-1.7117,0.0595,0.000236,-3.4234,-5.1351,-3.4353,-5.1549,615.320107,1069.283023,485.258274,960.896489,405.819884
2014-01-07,9.9573,1.6054,0.0594,0.000236,3.2109,4.8163,3.1989,4.7965,625.198658,1103.616264,508.629761,991.634832,425.28488
2014-01-08,10.0853,1.2855,0.0593,0.000235,2.571,3.8565,2.559,3.8366,633.235508,1131.989961,528.244876,1017.011095,441.601471
2014-01-09,9.8353,-2.4788,0.0593,0.000235,-4.9577,-7.4365,-4.9696,-7.4564,617.538567,1075.869356,488.961725,966.469345,408.673999
2014-01-10,9.7147,-1.2269,0.0592,0.000235,-2.4537,-3.6806,-2.4657,-3.7004,609.962247,1049.470581,470.965129,942.639527,393.551393
2014-01-13,9.2893,-4.3783,0.0589,0.000234,-8.7565,-13.1348,-8.7685,-13.1546,583.256477,957.573354,409.104811,859.984442,341.78116
2014-01-14,10.7513,15.7385,0.0588,0.000234,31.477,47.2154,31.465,47.1956,675.052183,1258.98834,602.265451,1130.578724,503.086859
2014-01-15,10.942,1.7734,0.0588,0.000233,3.5469,5.3203,3.5349,5.3005,687.023747,1303.642843,634.307683,1170.543737,529.752739
2014-01-16,11.398,4.1674,0.0587,0.000233,8.3348,12.5023,8.3229,12.4824,715.654929,1412.299451,713.610524,1267.966987,595.878787
2014-01-17,11.334,-0.5615,0.0586,0.000233,-1.123,-1.6845,-1.1349,-1.7043,711.636503,1396.439239,701.589687,1253.576256,585.722989
2014-01-21,11.7787,3.9233,0.0583,0.000231,7.8466,11.7699,7.8347,11.7501,739.556202,1506.012488,784.166279,1351.789947,654.546021
2014-01-22,11.904,1.0641,0.0582,0.000231,2.1281,3.1922,2.1162,3.1724,747.42557,1538.062431,809.198426,1380.396463,675.310655
2014-01-23,12.1,1.6465,0.0581,0.000231,3.293,4.9395,3.2811,4.9197,759.731978,1588.711017,849.168932,1425.688312,708.533861
2014-01-24,11.64,-3.8017,0.058,0.00023,-7.6033,-11.405,-7.6152,-11.4248,730.849604,1467.916454,752.321562,1317.118685,627.585392
2014-01-27,11.308,-2.8522,0.0578,0.000229,-5.7045,-8.5567,-5.7164,-8.5765,710.00402,1384.179457,687.947515,1241.82671,573.760259
2014-01-28,11.892,5.1645,0.0577,0.000229,10.329,15.4935,10.317,15.4736,746.672112,1527.151096,794.534471,1369.946544,662.541908
2014-01-29,11.682,-1.7659,0.0576,0.000229,-3.5318,-5.2977,-3.5437,-5.3175,733.486679,1473.215377,752.442577,1321.399452,627.311226
2014-01-30,12.1893,4.3429,0.0575,0.000228,8.6857,13.0286,8.6738,13.0088,765.340971,1601.174712,850.475139,1436.014779,708.91661
2014-01-31,12.094,-0.7821,0.0575,0.000228,-1.5642,-2.3463,-1.5761,-2.3661,759.355219,1576.129051,830.520372,1413.38118,692.142728
2014-02-03,11.8073,-2.3703,0.0572,0.000227,-4.7406,-7.111,-4.7526,-7.1308,741.356047,1501.41035,771.462324,1346.209115,642.787495
2014-02-04,11.9153,0.9147,0.0571,0.000227,1.8294,2.7441,1.8174,2.7242,748.137113,1528.876674,792.631655,1370.675594,660.29853
2014-02-05,11.628,-2.4115,0.057,0.000226,-4.8229,-7.2344,-4.8348,-7.2542,730.096146,1455.140419,735.289858,1304.405667,612.399327
2014-02-06,11.892,2.2704,0.057,0.000226,4.5408,6.8111,4.5288,6.7913,746.672112,1521.21489,785.371508,1363.479984,653.989365
2014-02-07,12.4353,4.5689,0.0569,0.000226,9.1378,13.7067,9.1259,13.6869,780.78678,1660.220325,893.019916,1487.909242,743.500038
2014-02-10,13.104,5.3772,0.0566,0.000225,10.7543,16.1315,10.7424,16.1116,822.770876,1838.765484,1037.077046,1647.746018,863.290111
2014-02-11,13.108,0.0305,0.0565,0.000224,0.061,0.0916,0.0491,0.0718,823.022009,1839.88797,1038.026682,1648.555307,863.909562
2014-02-12,13.0213,-0.6612,0.0565,0.000224,-1.3224,-1.9835,-1.3343,-2.0033,817.580378,1815.558144,1017.437105,1626.558895,846.602483
2014-02-13,13.3087,2.2066,0.0564,0.000224,4.4133,6.6199,4.4014,6.6001,835.621465,1895.683949,1084.790746,1698.149569,902.479255
2014-02-14,13.2153,-0.7013,0.0563,0.000223,-1.4026,-2.1039,-1.4145,-2.1237,829.761219,1869.094939,1061.967707,1674.128607,883.313091
2014-02-18,13.58,2.7594,0.056,0.000222,5.5188,8.2783,5.5069,8.2585,852.657841,1972.247411,1149.880251,1766.321489,956.261146
2014-02-19,12.9093,-4.9386,0.0559,0.000222,-9.8773,-14.8159,-9.8892,-14.8357,810.548179,1777.44319,979.515069,1591.64644,814.392967
2014-02-20,13.998,8.4332,0.0558,0.000221,16.8664,25.2995,16.8544,25.2797,878.903141,2077.233049,1227.327786,1859.909313,1020.269253
2014-02-21,13.9733,-0.1762,0.0557,0.000221,-0.3524,-0.5286,-0.3644,-0.5485,877.354369,2069.912194,1220.839524,1853.132539,1014.673516
2014-02-24,14.51,3.8407,0.0555,0.00022,7.6813,11.522,7.6694,11.5021,911.050482,2228.908372,1361.504055,1995.256206,1131.38274
2014-02-25,16.5333,13.9444,0.0554,0.00022,27.8888,41.8332,27.8769,41.8134,1038.091013,2850.524208,1931.064804,2551.471295,1604.452306
2014-02-26,16.8667,2.0161,0.0553,0.00022,4.0323,6.0484,4.0203,6.0286,1059.020308,2965.464923,2047.863305,2654.049116,1701.178233
2014-02-27,16.836,-0.1818,0.0552,0.000219,-0.3636,-0.5454,-0.3756,-0.5653,1057.094836,2954.681526,2036.693256,2644.081619,1691.562283
2014-02-28,16.3207,-3.0609,0.0552,0.000219,-6.1218,-9.1827,-6.1337,-9.2025,1024.738218,2773.801819,1849.669811,2481.900906,1535.896206
2014-03-03,16.704,2.3488,0.0549,0.000218,4.6975,7.0463,4.6856,7.0265,1048.806853,2904.10168,1980.002691,2598.19272,1643.815605
2014-03-04,16.9893,1.7082,0.0548,0.000218,3.4163,5.1245,3.4044,5.1047,1066.722195,3003.31532,2081.467772,2686.645701,1727.727327
2014-03-05,16.844,-0.8554,0.0547,0.000217,-1.7109,-2.5663,-1.7228,-2.5861,1057.597102,2951.932626,2028.051092,2640.360455,1683.046601
2014-03-06,16.8627,0.1108,0.0547,0.000217,0.2216,0.3325,0.2097,0.3127,1058.769175,2958.475535,2034.793803,2645.897952,1688.309044
2014-03-07,16.414,-2.6607,0.0546,0.000217,-5.3214,-7.9821,-5.3334,-8.0019,1030.598344,2801.042325,1872.373607,2504.782872,1553.211508
2014-03-10,15.9227,-2.9934,0.0543,0.000216,-5.9868,-8.9801,-5.9987,-8.9999,999.748643,2633.350771,1704.231963,2354.529028,1413.423568
2014-03-11,15.6273,-1.8548,0.0542,0.000215,-3.7096,-5.5644,-3.7215,-5.5842,981.20529,2535.66391,1609.401601,2266.90465,1334.495167
2014-03-12,16.0993,3.0203,0.0542,0.000215,6.0407,9.061,6.0288,9.0413,1010.841122,2688.835753,1755.230279,2403.571309,1455.150273
2014-03-13,15.8527,-1.5322,0.0541,0.000215,-3.0643,-4.5965,-3.0762,-4.6162,995.353518,2606.44175,1674.551988,2329.632136,1387.976974
2014-03-14,15.398,-2.8681,0.054,0.000214,-5.7362,-8.6042,-5.7481,-8.624,966.805988,2456.932106,1530.46954,2195.723025,1268.277393
2014-03-17,15.5987,1.3032,0.0538,0.000213,2.6064,3.9096,2.5945,3.8898,979.405444,2520.969792,1590.30497,2252.690812,1317.611112
2014-03-18,16.0027,2.59,0.0537,0.000213,5.1799,7.7699,5.168,7.7501,1004.771659,2651.554039,1713.869786,2369.109914,1419.727168
2014-03-19,15.7227,-1.7497,0.0536,0.000213,-3.4994,-5.2491,-3.5113,-5.2689,987.191102,2558.7652,1623.9067,2285.922588,1344.923013
2014-03-20,15.6607,-0.3943,0.0535,0.000212,-0.7887,-1.183,-0.8006,-1.2028,983.298303,2538.5852,1604.696006,2267.621942,1328.746519
2014-03-21,15.2593,-2.5627,0.0534,0.000212,-5.1254,-7.6881,-5.1373,-7.7079,958.09939,2408.472931,1481.32573,2151.12732,1226.328506
2014-03-24,14.678,-3.8097,0.0532,0.000211,-7.6194,-11.429,-7.6313,-11.4488,921.59884,2224.962562,1312.024285,1986.968697,1085.928164
2014-03-25,14.696,0.1226,0.0531,0.000211,0.2453,0.3679,0.2333,0.3481,922.728998,2230.41951,1316.851096,1991.605153,1089.708322
2014-03-26,14.1973,-3.3932,0.053,0.00021,-6.7864,-10.1796,-6.7983,-10.1994,891.418827,2079.053687,1182.80036,1856.208961,978.564302
2014-03-27,13.8213,-2.6484,0.0529,0.00021,-5.2968,-7.9452,-5.3087,-7.9649,867.810602,1968.93089,1088.824949,1757.668555,900.622166
2014-03-28,14.158,2.4359,0.0528,0.00021,4.8717,7.3076,4.8598,7.2878,888.949174,2064.851331,1168.391405,1843.08748,966.257422
2014-03-31,13.8967,-1.8458,0.0526,0.000209,-3.6917,-5.5375,-3.7036,-5.5573,872.54063,1988.623791,1103.691637,1774.827129,912.559688
2014-04-01,14.4647,4.0873,0.0525,0.000208,8.1746,12.262,8.1627,12.2422,908.20413,2151.186502,1239.02576,1919.701279,1024.276784
2014-04-02,15.3527,6.1391,0.0524,0.000208,12.2782,18.4173,12.2663,18.3975,963.959636,2415.313228,1467.220631,2155.177093,1212.718116
2014-04-03,15.0267,-2.1234,0.0524,0.000208,-4.2468,-6.3702,-4.2587,-6.39,943.490811,2312.739176,1373.755259,2063.393789,1135.225264
2014-04-04,14.1487,-5.8429,0.0523,0.000207,-11.6859,-17.5288,-11.6978,-17.5486,888.363197,2042.475192,1132.95212,1822.022186,936.009081
2014-04-07,13.8347,-2.2193,0.052,0.000206,-4.4386,-6.6579,-4.4505,-6.6777,868.647831,1951.818248,1057.5216,1740.933176,873.505655
2014-04-08,14.364,3.8261,0.0519,0.000206,7.6523,11.4784,7.6404,11.4586,901.883474,2101.17667,1178.908228,1873.946712,973.597429
2014-04-09,14.462,0.6823,0.0519,0.000206,1.3645,2.0468,1.3526,2.027,908.036648,2129.847571,1203.037823,1899.293796,993.332229
2014-04-10,13.6127,-5.8729,0.0518,0.000205,-11.7457,-17.6186,-11.7576,-17.6384,854.708939,1879.681697,991.079691,1675.981876,818.124795
2014-04-11,13.5853,-0.2008,0.0517,0.000205,-0.4016,-0.6024,-0.4135,-0.6222,852.992685,1872.132901,985.109432,1669.051504,813.034628
2014-04-14,13.206,-2.7922,0.0515,0.000204,-5.5844,-8.3767,-5.5964,-8.3964,829.175243,1767.584719,902.590129,1575.645491,744.768688
2014-04-15,12.9273,-2.1102,0.0514,0.000204,-4.2203,-6.3305,-4.2322,-6.3502,811.678336,1692.987064,845.4519,1508.960615,697.474042
