# ASSET=BTC-USD,NAME=bitcoin,LEV2=2x bitcoin,LEV3=3x bitcoin
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2023-07-19,29913.9238,0.1921,3.6912,0.010113,0.3842,0.5764,0.3661,0.5428,6540.935696,3083.511307,-12.182527,2184.371196,-6.68966
2023-07-20,29792.0156,-0.4075,3.6996,0.010136,-0.8151,-1.2226,-0.8333,-1.2562,6514.279423,3058.378842,-12.033584,2166.169311,-6.605623
2023-07-21,29908.7441,0.3918,3.7079,0.010159,0.7836,1.1754,0.7654,1.1417,6539.803113,3082.344996,-12.175031,2182.748778,-6.681042
2023-07-22,29771.8027,-0.4579,3.7163,0.010182,-0.9157,-1.3736,-0.934,-1.4073,6509.859701,3054.119093,-12.007796,2162.362078,-6.587018
2023-07-23,30084.5391,1.0504,3.7247,0.010205,2.1009,3.1513,2.0826,3.1176,6578.242178,3118.282758,-12.386202,2207.395489,-6.792372
2023-07-24,29176.916,-3.0169,3.733,0.010227,-6.0338,-9.0507,-6.0521,-9.0846,6379.782624,2930.131277,-11.265161,2073.801114,-6.175316
2023-07-25,29227.3906,0.173,3.7414,0.01025,0.346,0.519,0.3277,0.4851,6390.81933,2940.269239,-11.323625,2080.596079,-6.205273
2023-07-26,29354.9727,0.4365,3.7497,0.010273,0.873,1.3095,0.8547,1.2756,6418.716234,2965.938689,-11.471913,2098.378418,-6.284429
2023-07-27,29210.6895,-0.4915,3.7581,0.010296,-0.983,-1.4745,-1.0014,-1.5085,6387.167475,2936.782802,-11.302756,2077.365209,-6.189629
2023-07-28,29319.2461,0.3716,3.7664,0.010319,0.7433,1.1149,0.7249,1.0809,6410.904315,2958.610926,-11.42877,2092.42331,-6.256532
2023-07-29,29356.918,0.1285,3.7748,0.010342,0.257,0.3855,0.2386,0.3514,6419.141593,2966.213878,-11.472824,2097.414848,-6.278518
2023-07-30,29275.3086,-0.278,3.7832,0.010365,-0.556,-0.834,-0.5744,-0.8681,6401.297004,2949.722307,-11.377144,2085.36672,-6.224016
2023-07-31,29230.1113,-0.1544,3.7915,0.010388,-0.3088,-0.4632,-0.3272,-0.4973,6391.414235,2940.614332,-11.32445,2078.542486,-6.193064
2023-08-01,29675.7324,1.5245,3.7999,0.010411,3.0491,4.5736,3.0306,4.5394,6488.853104,3030.275282,-11.842383,2141.53401,-6.474191
2023-08-02,29151.959,-1.765,3.8082,0.010433,-3.53,-5.295,-3.5485,-5.3292,6374.325555,2923.307226,-11.215332,2065.541808,-6.129168
2023-08-03,29178.6797,0.0917,3.8166,0.010456,0.1833,0.275,0.1648,0.2407,6380.168266,2928.666237,-11.246172,2068.94544,-6.143921
2023-08-04,29074.0918,-0.3584,3.8249,0.010479,-0.7169,-1.0753,-0.7354,-1.1096,6357.299228,2907.671248,-11.12524,2053.729582,-6.075745
2023-08-05,29042.127,-0.1099,3.8333,0.010502,-0.2199,-0.3298,-0.2385,-0.3642,6350.309841,2901.277703,-11.088546,2048.832057,-6.053617
2023-08-06,29041.8555,-0.0009,3.8416,0.010525,-0.0019,-0.0028,-0.0205,-0.0372,6350.250478,2901.223461,-11.088235,2048.412522,-6.051364
2023-08-07,29180.5781,0.4777,3.85,0.010548,0.9553,1.433,0.9367,1.3985,6380.583376,2928.939695,-11.247129,2067.599982,-6.135994
2023-08-08,29765.4922,2.0045,3.8584,0.010571,4.0089,6.0134,3.9903,5.9789,6508.479846,3046.358754,-11.923462,2150.102889,-6.502857
2023-08-09,29561.4941,-0.6854,3.8667,0.010594,-1.3707,-2.0561,-1.3894,-2.0906,6463.873925,3004.602264,-11.67831,2120.229841,-6.366908
2023-08-10,29429.5918,-0.4462,3.8751,0.010617,-0.8924,-1.3386,-0.9111,-1.3732,6435.032348,2977.789405,-11.521985,2100.912602,-6.279478
2023-08-11,29397.7148,-0.1083,3.8834,0.01064,-0.2166,-0.3249,-0.2354,-0.3596,6428.062179,2971.338561,-11.484545,2095.968027,-6.256897
2023-08-12,29415.9648,0.0621,3.8918,0.010662,0.1242,0.1862,0.1054,0.1515,6432.052698,2975.027755,-11.505933,2098.177485,-6.266379
2023-08-13,29282.9141,-0.4523,3.9001,0.010685,-0.9046,-1.3569,-0.9234,-1.3917,6402.960005,2948.115174,-11.349807,2078.803258,-6.179172
2023-08-14,29408.4434,0.4287,3.9085,0.010708,0.8574,1.286,0.8386,1.2512,6430.408061,2973.390993,-11.495769,2096.235371,-6.256489
2023-08-15,29170.3477,-0.8096,3.9168,0.010731,-1.6192,-2.4289,-1.638,-2.4637,6378.346396,2925.244846,-11.216554,2061.898052,-6.102349
2023-08-16,28701.7793,-1.6063,3.9252,0.010754,-3.2126,-4.819,-3.2315,-4.8538,6275.88991,2831.267415,-10.676033,1995.268416,-5.806151
2023-08-17,26664.5508,-7.0979,3.9336,0.010777,-14.1958,-21.2938,-14.2147,-21.3287,5830.432444,2429.345384,-8.402705,1711.647129,-4.567776
2023-08-18,26049.5566,-2.3064,3.9419,0.0108,-4.6128,-6.9192,-4.6317,-6.9542,5695.958707,2317.284004,-7.821303,1632.3687,-4.250124
2023-08-19,26096.2051,0.1791,3.9503,0.010823,0.3582,0.5372,0.3392,0.5022,5706.158787,2325.583391,-7.863321,1637.906456,-4.271468
2023-08-20,26189.584,0.3578,3.9586,0.010846,0.7157,1.0735,0.6967,1.0384,5726.576885,2342.226457,-7.947732,1649.318134,-4.315824
2023-08-21,26124.1406,-0.2499,3.967,0.010868,-0.4998,-0.7496,-0.5187,-0.7848,5712.267134,2330.520798,-7.888152,1640.762842,-4.281955
2023-08-22,26031.6562,-0.354,3.9753,0.010891,-0.708,-1.0621,-0.727,-1.0972,5692.044633,2314.019834,-7.804375,1628.834312,-4.234973
2023-08-23,26431.6406,1.5365,3.9837,0.010914,3.0731,4.6096,3.0541,4.5744,5779.504643,2385.131081,-8.164125,1678.579968,-4.428698
2023-08-24,26162.373,-1.0187,3.9921,0.010937,-2.0375,-3.0562,-2.0565,-3.0914,5720.62698,2336.534895,-7.914613,1644.060252,-4.291787
2023-08-25,26047.668,-0.4384,4.0004,0.01096,-0.8769,-1.3153,-0.8959,-1.3506,5695.545733,2316.046507,-7.810512,1629.330905,-4.233822
2023-08-26,26008.4629,-0.1505,4.0088,0.010983,-0.301,-0.4515,-0.3201,-0.4869,5686.973206,2309.074614,-7.775244,1624.115568,-4.213209
2023-08-27,26089.6934,0.3123,4.0171,0.011006,0.6246,0.937,0.6056,0.9016,5704.734944,2323.498166,-7.848096,1633.950536,-4.251195
2023-08-28,26106.1504,0.0631,4.0255,0.011029,0.1262,0.1892,0.107,0.1538,5708.333415,2326.42943,-7.862947,1635.699622,-4.257734
2023-08-29,27727.3926,6.2102,4.0338,0.011052,12.4204,18.6306,12.4013,18.5951,6062.831907,2615.38092,-9.32786,1838.54684,-5.049464
2023-08-30,27297.2656,-1.5513,4.0422,0.011074,-3.1025,-4.6538,-3.1217,-4.6893,5968.780964,2534.237638,-8.893759,1781.152954,-4.812677
2023-08-31,25931.4727,-5.0034,4.0505,0.011097,-10.0068,-15.0102,-10.026,-15.0458,5670.138632,2280.641252,-7.558786,1602.574716,-4.088573
2023-09-01,25800.7246,-0.5042,4.0589,0.01112,-1.0084,-1.5126,-1.0276,-1.5482,5641.549452,2257.642991,-7.444451,1586.106426,-4.025272
2023-09-02,25868.7988,0.2638,4.0673,0.011143,0.5277,0.7915,0.5085,0.7559,5656.434463,2269.556399,-7.503376,1594.171252,-4.055698
2023-09-03,25969.5664,0.3895,4.0756,0.011166,0.7791,1.1686,0.7598,1.1329,5678.468157,2287.237754,-7.591061,1606.284057,-4.101645
2023-09-04,25812.416,-0.6051,4.084,0.011189,-1.2103,-1.8154,-1.2295,-1.8511,5644.105878,2259.556098,-7.453253,1586.534201,-4.025718
2023-09-05,25779.9824,-0.1257,4.0923,0.011212,-0.2513,-0.377,-0.2706,-0.4127,5637.013995,2253.877782,-7.425158,1582.241098,-4.009102
2023-09-06,25753.2363,-0.1037,4.1007,0.011235,-0.2075,-0.3112,-0.2268,-0.3471,5631.165732,2249.201097,-7.402047,1578.652385,-3.995187
2023-09-07,26240.1953,1.8909,4.109,0.011258,3.7817,5.6726,3.7624,5.6367,5737.643486,2334.259819,-7.821936,1638.047453,-4.220384
2023-09-08,25905.6543,-1.2749,4.1174,0.011281,-2.5498,-3.8248,-2.5692,-3.8607,5664.493227,2274.740014,-7.522766,1595.962754,-4.057448
2023-09-09,25895.6777,-0.0385,4.1258,0.011303,-0.077,-0.1155,-0.0964,-0.1515,5662.311766,2272.987958,-7.514074,1594.42412,-4.051301
2023-09-10,25832.2266,-0.245,4.1341,0.011326,-0.4901,-0.7351,-0.5095,-0.7711,5648.437624,2261.84913,-7.45884,1586.301155,-4.020061
2023-09-11,25162.6543,-2.592,4.1425,0.011349,-5.184,-7.776,-5.2034,-7.8121,5502.029912,2144.594704,-6.87884,1503.758945,-3.706011
2023-09-12,25833.3438,2.6654,4.1508,0.011372,5.3308,7.9962,5.3114,7.9601,5648.681906,2258.919451,-7.428889,1583.629267,-4.001014
2023-09-13,26228.3242,1.529,4.1592,0.011395,3.0579,4.5869,3.0384,4.5507,5735.047769,2327.995222,-7.769642,1631.746811,-4.183089
2023-09-14,26539.6738,1.1871,4.1675,0.011418,2.3741,3.5612,2.3546,3.525,5803.127028,2383.265272,-8.046337,1670.168702,-4.330543
2023-09-15,26608.6934,0.2601,4.1759,0.011441,0.5201,0.7802,0.5006,0.7439,5818.21874,2395.661194,-8.109113,1678.529574,-4.36276
2023-09-16,26568.2812,-0.1519,4.1842,0.011464,-0.3038,-0.4556,-0.3233,-0.4919,5809.382286,2388.384345,-8.072166,1673.102937,-4.341298
2023-09-17,26534.1875,-0.1283,4.1926,0.011487,-0.2567,-0.385,-0.2762,-0.4213,5801.927396,2382.254556,-8.04109,1668.481512,-4.323008
2023-09-18,26754.2812,0.8295,4.201,0.011509,1.6589,2.4884,1.6394,2.452,5850.05278,2421.774842,-8.241186,1695.833815,-4.429009
2023-09-19,27211.1172,1.7075,4.2093,0.011532,3.415,5.1226,3.3954,5.0861,5949.943871,2504.479645,-8.663346,1753.414744,-4.654275
2023-09-20,27132.0078,-0.2907,4.2177,0.011555,-0.5814,-0.8722,-0.6011,-0.9087,5932.645928,2489.917374,-8.587787,1742.875207,-4.611983
2023-09-21,26567.6328,-2.0801,4.226,0.011578,-4.1602,-6.2403,-4.1799,-6.2768,5809.2405,2386.331445,-8.051881,1670.025186,-4.322496
2023-09-22,26579.5684,0.0449,4.2344,0.011601,0.0899,0.1348,0.0702,0.0982,5811.850309,2388.475571,-8.062733,1671.196994,-4.326741
2023-09-23,26579.3906,-0.0007,4.2427,0.011624,-0.0013,-0.002,-0.021,-0.0386,5811.811446,2388.443628,-8.062572,1670.845315,-4.32507
2023-09-24,26256.8262,-1.2136,4.2511,0.011647,-2.4272,-3.6408,-2.4469,-3.6774,5741.279965,2330.471869,-7.769032,1629.961297,-4.166018
2023-09-25,26298.4805,0.1586,4.2595,0.01167,0.3173,0.4759,0.2975,0.4392,5750.388034,2337.866073,-7.806007,1634.810948,-4.184316
2023-09-26,26217.25,-0.3089,4.2678,0.011693,-0.6178,-0.9266,-0.6375,-0.9634,5732.626296,2323.423721,-7.733674,1624.388493,-4.144005
2023-09-27,26352.7168,0.5167,4.2762,0.011716,1.0334,1.5501,1.0136,1.5133,5762.247272,2347.434384,-7.853555,1640.853613,-4.206717
2023-09-28,27021.5469,2.538,4.2845,0.011738,5.076,7.614,5.0562,7.5771,5908.492698,2466.589819,-8.451523,1723.817882,-4.525466
2023-09-29,26911.7207,-0.4064,4.2929,0.011761,-0.8129,-1.2193,-0.8327,-1.2562,5884.478265,2446.539441,-8.348472,1709.463271,-4.468616
2023-09-30,26967.916,0.2088,4.3012,0.011784,0.4176,0.6264,0.3978,0.5895,5896.765851,2456.756851,-8.400771,1716.262844,-4.494959
2023-10-01,27983.75,3.7668,4.3096,0.011807,7.5336,11.3005,7.5138,11.2635,6118.886654,2641.840274,-9.350097,1845.218699,-5.001248
2023-10-02,27530.7852,-1.6187,4.3179,0.01183,-3.2373,-4.856,-3.2573,-4.893,6019.84201,2556.31487,-8.896055,1785.115236,-4.756535
2023-10-03,27429.9785,-0.3662,4.3263,0.011853,-0.7323,-1.0985,-0.7523,-1.1356,5997.799775,2537.59448,-8.798334,1771.686627,-4.702522
2023-10-04,27799.3945,1.3468,4.3347,0.011876,2.6935,4.0403,2.6736,4.0032,6078.575751,2605.945102,-9.153812,1819.053773,-4.890771
2023-10-05,27415.9121,-1.3795,4.343,0.011899,-2.7589,-4.1384,-2.7789,-4.1756,5994.724035,2534.048993,-8.774991,1768.503955,-4.686554
2023-10-06,27946.5977,1.9357,4.3514,0.011922,3.8714,5.8071,3.8514,5.7698,6110.762975,2632.151378,-9.28456,1836.6155,-4.956961
2023-10-07,27968.8398,0.0796,4.3597,0.011944,0.1592,0.2388,0.1391,0.2015,6115.62642,2636.341141,-9.306728,1839.171145,-4.966949
2023-10-08,27935.0898,-0.1207,4.3681,0.011967,-0.2413,-0.362,-0.2614,-0.3993,6108.246694,2629.978595,-9.273037,1834.363744,-4.947116
2023-10-09,27583.6777,-1.258,4.3764,0.01199,-2.5159,-3.7739,-2.536,-3.8112,6031.407426,2563.810465,-8.923083,1787.844437,-4.75857
2023-10-10,27391.0195,-0.6985,4.3848,0.012013,-1.3969,-2.0954,-1.417,-2.1327,5989.281059,2527.996595,-8.736114,1762.510764,-4.657082
2023-10-11,26873.3203,-1.89,4.3932,0.012036,-3.7801,-5.6701,-3.8002,-5.7075,5876.08169,2432.436672,-8.240767,1695.53212,-4.391277
2023-10-12,26756.7988,-0.4336,4.4015,0.012059,-0.8672,-1.3008,-0.8873,-1.3383,5850.60327,2411.342804,-8.133573,1680.487122,-4.33251
2023-10-13,26862.375,0.3946,4.4099,0.012082,0.7892,1.1837,0.769,1.1462,5873.688404,2430.372012,-8.229852,1693.409899,-4.382169
2023-10-14,26861.707,-0.0025,4.4182,0.012105,-0.005,-0.0075,-0.0252,-0.045,5873.542347,2430.251143,-8.229238,1692.983835,-4.380195
2023-10-15,27159.6523,1.1092,4.4266,0.012128,2.2184,3.3275,2.1982,3.2899,5938.690642,2484.162977,-8.50307,1730.198242,-4.5243
2023-10-16,28519.4668,5.0067,4.4349,0.01215,10.0135,15.0202,9.9933,14.9826,6236.02572,2732.914373,-9.780251,1903.101394,-5.202156
2023-10-17,28415.748,-0.3637,4.4433,0.012173,-0.7274,-1.091,-0.7476,-1.1287,6213.346727,2713.036409,-9.673545,1888.873624,-5.143437
2023-10-18,28328.3418,-0.3076,4.4516,0.012196,-0.6152,-0.9228,-0.6355,-0.9606,6194.234602,2696.345922,-9.584279,1876.870317,-5.094031
2023-10-19,28719.8066,1.3819,4.46,0.012219,2.7638,4.1457,2.7435,4.1078,6279.831743,2770.866672,-9.981609,1928.361631,-5.303286
2023-10-20,29682.9492,3.3536,4.4684,0.012242,6.7072,10.0607,6.6868,10.0229,6490.431119,2956.713304,-10.985834,2057.308125,-5.834829
2023-10-21,29918.4121,0.7933,4.4767,0.012265,1.5865,2.3798,1.5662,2.3419,6541.917097,3003.622137,-11.247273,2089.529116,-5.971474
2023-10-22,29993.8965,0.2523,4.4851,0.012288,0.5046,0.7569,0.4842,0.719,6558.422402,3018.778459,-11.332404,2099.647272,-6.014406
2023-10-23,33086.2344,10.3099,4.4934,0.012311,20.6198,30.9297,20.5994,30.8917,7234.588571,3641.243968,-14.837479,2532.161763,-7.872357
2023-10-24,33901.5273,2.4641,4.5018,0.012334,4.9283,7.3924,4.9079,7.3544,7412.859363,3820.695069,-15.93433,2656.437103,-8.451321
2023-10-25,34502.8203,1.7736,4.5101,0.012357,3.5473,5.3209,3.5269,5.2829,7544.337222,3956.226254,-16.782186,2750.125724,-8.897792
2023-10-26,34156.6484,-1.0033,4.5185,0.012379,-2.0066,-3.0099,-2.0271,-3.0481,7468.643776,3876.839453,-16.277051,2694.378171,-8.626581
2023-10-27,33909.8008,-0.7227,4.5268,0.012402,-1.4454,-2.1681,-1.4659,-2.2063,7414.668421,3820.80417,-15.924152,2654.882084,-8.436257
2023-10-28,34089.5742,0.5302,4.5352,0.012425,1.0603,1.5905,1.0398,1.5522,7453.977423,3861.316298,-16.177419,2682.487449,-8.567208
2023-10-29,34538.4805,1.3168,4.5436,0.012448,2.6337,3.9505,2.6132,3.9123,7552.13462,3963.011263,-16.816512,2752.585035,-8.902379
2023-10-30,34502.3633,-0.1046,4.5519,0.012471,-0.2091,-0.3137,-0.2297,-0.352,7544.237288,3954.722952,-16.763757,2746.262487,-8.871041
2023-10-31,34667.7812,0.4794,4.5603,0.012494,0.9589,1.4383,0.9383,1.4,7580.407344,3992.643963,-17.004873,2772.030749,-8.995232
2023-11-01,35437.2539,2.2196,4.5686,0.012517,4.4391,6.6587,4.4185,6.6203,7748.659131,4169.882323,-18.137174,2894.513583,-9.590741
2023-11-02,34938.2422,-1.4082,4.577,0.01254,-2.8163,-4.2245,-2.8369,-4.2629,7639.545944,4052.44545,-17.370975,2812.398162,-9.181896
2023-11-03,34732.3242,-0.5894,4.5853,0.012563,-1.1788,-1.7681,-1.1994,-1.8066,7594.520217,4004.677086,-17.063833,2778.666292,-9.016014
2023-11-04,35082.1953,1.0073,4.5937,0.012585,2.0147,3.022,1.994,2.9835,7671.022528,4085.358168,-17.579504,2834.073001,-9.285003
2023-11-05,35049.3555,-0.0936,4.6021,0.012608,-0.1872,-0.2808,-0.2079,-0.3194,7663.841815,4077.7097,-17.530136,2828.18076,-9.255346
2023-11-06,35037.3711,-0.0342,4.6104,0.012631,-0.0684,-0.1026,-0.0891,-0.1412,7661.221329,4074.92113,-17.512154,2825.660875,-9.242276
2023-11-07,35443.5625,1.1593,4.6188,0.012654,2.3186,3.4779,2.2979,3.4392,7750.03856,4169.402987,-18.121214,2890.591219,-9.560141
2023-11-08,35655.2773,0.5973,4.6271,0.012677,1.1947,1.792,1.1739,1.7533,7796.331824,4219.213132,-18.445944,2924.523861,-9.727756
2023-11-09,36693.125,2.9108,4.6355,0.0127,5.8216,8.7323,5.8008,8.6936,8023.266104,4464.837387,-20.056708,3094.169153,-10.573446
2023-11-10,37313.9688,1.692,4.6438,0.012723,3.384,5.076,3.3632,5.0372,8159.018908,4615.926529,-21.07478,3198.231433,-11.106046
2023-11-11,37138.0508,-0.4715,4.6522,0.012746,-0.9429,-1.4144,-0.9637,-1.4532,8120.552938,4572.402645,-20.776707,3167.408967,-10.944651
2023-11-12,37054.5195,-0.2249,4.6605,0.012769,-0.4498,-0.6748,-0.4707,-0.7137,8102.288114,4551.834064,-20.636513,3152.500205,-10.866542
2023-11-13,36502.3555,-1.4901,4.6689,0.012792,-2.9803,-4.4704,-3.0012,-4.5094,7981.552712,4416.176702,-19.713974,3057.888854,-10.37653
2023-11-14,35537.6406,-2.6429,4.6773,0.012814,-5.2858,-7.9287,-5.3067,-7.9677,7770.609547,4182.747863,-18.150922,2895.61696,-9.549764
2023-11-15,37880.582,6.5928,4.6856,0.012837,13.1857,19.7785,13.1648,19.7395,8282.913756,4734.271993,-21.740908,3276.818262,-11.434839
2023-11-16,36154.7695,-4.5559,4.694,0.01286,-9.1119,-13.6678,-9.1328,-13.7069,7905.550069,4302.891832,-18.769407,2977.552978,-9.867479
2023-11-17,36596.6836,1.2223,4.7023,0.012883,2.4446,3.6669,2.4236,3.6277,8002.178365,4408.078973,-19.457654,3049.717049,-10.225443
2023-11-18,36585.7031,-0.03,4.7107,0.012906,-0.06,-0.09,-0.081,-0.1292,7999.777391,4405.433773,-19.44014,3047.246895,-10.212233
2023-11-19,37386.5469,2.189,4.719,0.012929,4.3779,6.5669,4.3569,6.5276,8174.888737,4598.299499,-20.716746,3180.012224,-10.87885
2023-11-20,37476.957,0.2418,4.7274,0.012952,0.4837,0.7255,0.4626,0.6862,8194.657692,4620.539209,-20.867041,3194.723494,-10.953501
2023-11-21,35813.8125,-4.4378,4.7358,0.012975,-8.8756,-13.3133,-8.8966,-13.3527,7830.996894,4210.440571,-18.088941,2910.501249,-9.490917
2023-11-22,37432.3398,4.5193,4.7441,0.012998,9.0386,13.5578,9.0175,13.5185,8184.901762,4591.003975,-20.541413,3172.955267,-10.773945
2023-11-23,37289.6211,-0.3813,4.7525,0.01302,-0.7625,-1.1438,-0.7836,-1.1832,8153.695085,4555.995618,-20.306457,3148.090557,-10.646465
2023-11-24,37720.2812,1.1549,4.7608,0.013043,2.3098,3.4647,2.2887,3.4253,8247.862617,4661.230572,-21.010019,3220.140494,-11.011135
2023-11-25,37796.793,0.2028,4.7692,0.013066,0.4057,0.6085,0.3845,0.569,8264.59256,4680.140228,-21.137869,3232.522933,-11.07379
2023-11-26,37479.1211,-0.8405,4.7775,0.013089,-1.6809,-2.5214,-1.7021,-2.561,8195.130883,4601.469589,-20.604894,3177.501594,-10.790194
2023-11-27,37254.168,-0.6002,4.7859,0.013112,-1.2004,-1.8006,-1.2216,-1.8402,8145.942955,4546.232704,-20.233877,3138.684835,-10.59163
2023-11-28,37831.0859,1.5486,4.7942,0.013135,3.0972,4.6458,3.076,4.6062,8272.091011,4687.038604,-21.173902,3235.230231,-11.079498
2023-11-29,37858.4922,0.0724,4.8026,0.013158,0.1449,0.2173,0.1236,0.1776,8278.083623,4693.829536,-21.21992,3239.23051,-11.09918
2023-11-30,37712.7461,-0.385,4.811,0.013181,-0.77,-1.1549,-0.7912,-1.1947,8246.214991,4657.689305,-20.974845,3213.601238,-10.966583
2023-12-01,38688.75,2.588,4.8193,0.013204,5.176,7.764,5.1547,7.7242,8459.626606,4898.770819,-22.603329,3379.252864,-11.813664
2023-12-02,39476.332,2.0357,4.8277,0.013226,4.0714,6.1071,4.0501,6.0672,8631.838163,5098.218145,-23.983728,3516.114842,-12.530427
2023-12-03,39978.3906,1.2718,4.836,0.013249,2.5436,3.8154,2.5223,3.7755,8741.617576,5227.896061,-24.898801,3604.800448,-13.003516
2023-12-04,41980.0977,5.007,4.8444,0.013272,10.0139,15.0209,9.9926,14.981,9179.307965,5751.414699,-28.638829,3965.013397,-14.951574
2023-12-05,44080.6484,5.0037,4.8527,0.013295,10.0074,15.011,9.986,14.9711,9638.611387,6326.979755,-32.937817,4360.959141,-17.189987
2023-12-06,43746.4453,-0.7582,4.8611,0.013318,-1.5163,-2.2745,-1.5377,-2.3145,9565.535011,6231.042128,-32.18865,4293.899535,-16.792125
2023-12-07,43292.6641,-1.0373,4.8695,0.013341,-2.0746,-3.1119,-2.096,-3.1519,9466.311854,6101.773107,-31.186973,4203.89853,-16.262846
2023-12-08,44166.6016,2.0187,4.8778,0.013364,4.0373,6.056,4.0159,6.0159,9657.405774,6348.12285,-33.075662,4372.722924,-17.241207
2023-12-09,43725.9844,-0.9976,4.8862,0.013387,-1.9953,-2.9929,-2.0167,-3.033,9561.061052,6221.461892,-32.085749,4284.537367,-16.718277
2023-12-10,43779.6992,0.1228,4.8945,0.01341,0.2457,0.3685,0.2242,0.3283,9572.806263,6236.747304,-32.203995,4294.143154,-16.773171
2023-12-11,41243.832,-5.7923,4.9029,0.013433,-11.5847,-17.377,-11.6062,-17.4172,9018.317179,5514.240611,-26.607905,3795.756899,-13.851747
2023-12-12,41450.2227,0.5004,4.9112,0.013455,1.0008,1.5012,0.9793,1.461,9063.446257,5569.428867,-27.007355,3832.928512,-14.054116
2023-12-13,42890.7422,3.4753,4.9196,0.013478,6.9506,10.4259,6.929,10.3856,9378.428193,5956.537574,-29.823115,4098.513632,-15.513717
2023-12-14,43023.9727,0.3106,4.9279,0.013501,0.6213,0.9319,0.5997,0.8915,9407.560176,5993.54287,-30.101031,4123.091259,-15.652023
2023-12-15,41929.7578,-2.5433,4.9363,0.013524,-5.0865,-7.6298,-5.1081,-7.6702,9168.300727,5688.679178,-27.804382,3912.477906,-14.451478
2023-12-16,42240.1172,0.7402,4.9447,0.013547,1.4804,2.2206,1.4587,2.1801,9236.163463,5772.893111,-28.421797,3969.551116,-14.766536
2023-12-17,41364.6641,-2.0726,4.953,0.01357,-4.1451,-6.2177,-4.1668,-6.2582,9044.738138,5533.599394,-26.654618,3804.148714,-13.842416
2023-12-18,42623.5391,3.0434,4.9614,0.013593,6.0867,9.1301,6.065,9.0895,9320.00194,5870.413924,-29.088204,4034.871928,-15.100626
2023-12-19,42270.5273,-0.8282,4.9697,0.013616,-1.6564,-2.4846,-1.6781,-2.5252,9242.812904,5773.175405,-28.365471,3967.162152,-14.719301
2023-12-20,43652.25,3.2688,4.9781,0.013639,6.5375,9.8063,6.5158,9.7656,9544.938399,6150.598057,-31.14707,4225.654579,-16.156734
2023-12-21,43869.1523,0.4969,4.9864,0.013661,0.9938,1.4907,0.972,1.45,9592.365955,6211.721098,-31.611367,4266.729221,-16.391001
2023-12-22,43997.9023,0.2935,4.9948,0.013684,0.587,0.8805,0.5652,0.8397,9620.518245,6248.182212,-31.889692,4290.845042,-16.52864
2023-12-23,43739.543,-0.5872,5.0032,0.013707,-1.1744,-1.7616,-1.1962,-1.8024,9564.025755,6174.802511,-31.327916,4239.517686,-16.230726
2023-12-24,43016.1172,-1.6539,5.0115,0.01373,-3.3079,-4.9618,-3.3297,-5.0027,9405.84251,5970.547458,-29.773481,4098.354793,-15.41876
2023-12-25,43613.1406,1.3879,5.0199,0.013753,2.7758,4.1637,2.754,4.1228,9536.386799,6136.278677,-31.013165,4211.222563,-16.054451
2023-12-26,42520.4023,-2.5055,5.0282,0.013776,-5.0111,-7.5166,-5.0329,-7.5575,9297.450213,5828.786645,-28.682037,3999.275573,-14.841136
2023-12-27,43442.8555,2.1694,5.0366,0.013799,4.3389,6.5083,4.317,6.4673,9499.152491,6081.690295,-30.548753,4171.923978,-15.800963
2023-12-28,42627.8555,-1.876,5.0449,0.013822,-3.7521,-5.6281,-3.774,-5.6691,9320.94576,5853.501906,-28.829443,4014.477264,-14.905192
2023-12-29,42099.4023,-1.2397,5.0533,0.013845,-2.4794,-3.7191,-2.5013,-3.7601,9205.394957,5708.371388,-27.757257,3914.062897,-14.344737
2023-12-30,42156.9023,0.1366,5.0616,0.013868,0.2732,0.4097,0.2512,0.3686,9217.967825,5723.964548,-27.87099,3923.895544,-14.397618
2023-12-31,42265.1875,0.2569,5.07,0.01389,0.5137,0.7706,0.4918,0.7294,9241.645302,5753.369953,-28.08576,3943.191372,-14.502639
2024-01-01,44167.332,4.5005,5.0697,0.01389,9.001,13.5015,8.979,13.4603,9657.565498,6271.230719,-31.877759,4297.251592,-16.454745
2024-01-02,44957.9688,1.7901,5.0695,0.013889,3.5802,5.3703,3.5582,5.3291,9830.444989,6495.752557,-33.589684,4450.157116,-17.33164
2024-01-03,42848.1758,-4.6928,5.0692,0.013888,-9.3856,-14.0784,-9.4076,-14.1196,9369.120683,5886.085641,-28.860782,4031.504383,-14.884485
2024-01-04,44179.9219,3.1081,5.0689,0.013887,6.2161,9.3242,6.1941,9.283,9660.318375,6251.971536,-31.551812,4281.221655,-16.266216
2024-01-05,44162.6914,-0.039,5.0686,0.013887,-0.078,-0.117,-0.1,-0.1581,9656.550785,6247.094913,-31.514895,4276.941709,-16.240492
