# ASSET=0050.TW,NAME=元大台50 TR,LEV2=2x 元大台50 TR,LEV3=3x 元大台50 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2012-10-04,8.5479,0.0909,0.0804,0.000319,0.1818,0.2727,0.1698,0.2527,167.477929,201.405226,172.549821,178.756285,141.115514
2012-10-05,8.5557,0.0908,0.0805,0.000319,0.1817,0.2725,0.1696,0.2525,167.630048,201.771097,173.019999,179.059514,141.471808
2012-10-08,8.4858,-0.8167,0.0808,0.000321,-1.6334,-2.4501,-1.6454,-2.4701,166.261031,198.47541,168.78089,176.113258,137.977348
2012-10-09,8.447,-0.4575,0.0809,0.000321,-0.9149,-1.3724,-0.9269,-1.3924,165.500453,196.659519,166.464576,174.480781,136.05617
2012-10-11,8.2762,-2.0221,0.0811,0.000322,-4.0441,-6.0662,-4.0561,-6.0862,162.153943,188.70639,156.366558,167.403598,127.775552
2012-10-12,8.2529,-0.2814,0.0813,0.000322,-0.5629,-0.8443,-0.5749,-0.8643,161.697585,187.644219,155.046348,166.441197,126.67117
2012-10-15,8.2684,0.1882,0.0816,0.000324,0.3764,0.5645,0.3643,0.5445,162.001861,188.350421,155.921627,167.047578,127.360913
2012-10-16,8.3072,0.4695,0.0817,0.000324,0.9389,1.4084,0.9269,1.3884,162.762401,190.118896,158.117614,168.595937,129.129164
2012-10-17,8.2917,-0.1869,0.0818,0.000325,-0.3738,-0.5608,-0.3859,-0.5808,162.458162,189.408148,157.230945,167.945368,128.379208
2012-10-18,8.3305,0.4682,0.0819,0.000325,0.9364,1.4046,0.9244,1.3846,163.218777,191.181733,159.439369,169.497773,130.156693
2012-10-19,8.2684,-0.7456,0.082,0.000325,-1.4911,-2.2367,-1.5032,-2.2567,162.001861,188.330931,155.873154,166.949917,127.219398
2012-10-22,8.214,-0.6573,0.0823,0.000327,-1.3146,-1.9719,-1.3267,-1.9919,160.937007,185.855097,152.799449,164.735073,124.685256
2012-10-23,8.214,0.0,0.0825,0.000327,0.0,0.0,-0.012,-0.02,160.937007,185.855097,152.799449,164.71525,124.660295
2012-10-24,7.919,-3.5917,0.0826,0.000328,-7.1833,-10.775,-7.1954,-10.795,155.156682,172.504496,136.335295,152.863374,111.20318
2012-10-25,7.8414,-0.9804,0.0827,0.000328,-1.9607,-2.9411,-1.9728,-2.9611,153.635574,169.122134,132.325528,149.847727,107.910311
2012-10-26,7.7498,-1.1683,0.0828,0.000329,-2.3367,-3.505,-2.3487,-3.5251,151.840578,165.17027,127.687466,146.328212,104.106406
2012-10-29,7.7638,0.1803,0.0831,0.00033,0.3607,0.541,0.3487,0.521,152.114419,165.766031,128.37831,146.838398,104.648819
2012-10-30,7.8336,0.9,0.0832,0.00033,1.8,2.7,1.7879,2.6799,153.483436,168.749791,131.844492,149.46379,107.453355
2012-10-31,7.8259,-0.0991,0.0833,0.000331,-0.1982,-0.2974,-0.2103,-0.3174,153.331298,168.415251,131.452426,149.149492,107.112302
2012-11-01,7.8181,-0.0992,0.0834,0.000331,-0.1983,-0.2975,-0.2104,-0.3175,153.179235,168.081206,131.06133,148.835706,106.77217
2012-11-02,7.8724,0.6951,0.0836,0.000332,1.3902,2.0853,1.3782,2.0653,154.244004,170.417915,133.794404,150.886943,108.977349
2012-11-05,7.8414,-0.3945,0.0839,0.000333,-0.7889,-1.1834,-0.801,-1.2034,153.635574,169.073456,132.21111,149.678402,107.665905
2012-11-06,7.9035,0.792,0.084,0.000333,1.5841,2.3761,1.5721,2.3561,154.852444,171.751747,135.352642,152.031435,110.202639
2012-11-07,7.9423,0.4912,0.0841,0.000334,0.9823,1.4735,0.9703,1.4535,155.61304,173.438949,137.347096,153.50661,111.804426
2012-11-08,7.8802,-0.782,0.0842,0.000334,-1.5641,-2.3461,-1.5761,-2.3661,154.396105,170.726272,134.124824,151.087203,109.159007
2012-11-09,7.9346,0.6897,0.0843,0.000335,1.3793,2.069,1.3673,2.0489,155.460902,173.08111,136.899812,153.152965,111.395593
2012-11-12,7.9035,-0.3914,0.0846,0.000336,-0.7828,-1.1742,-0.7948,-1.1942,154.852444,171.726266,135.292376,151.935672,110.065299
2012-11-13,7.7715,-1.6699,0.0848,0.000336,-3.3398,-5.0097,-3.3519,-5.0297,152.266557,165.990939,128.514618,146.843015,104.52929
2012-11-14,7.787,0.1998,0.0849,0.000337,0.3996,0.5994,0.3875,0.5793,152.570767,166.654199,129.284889,147.412081,105.134856
2012-11-15,7.7638,-0.2991,0.085,0.000337,-0.5982,-0.8973,-0.6103,-0.9174,152.114419,165.657254,128.124792,146.51249,104.170393
2012-11-16,7.7544,-0.12,0.0851,0.000338,-0.2401,-0.3601,-0.2521,-0.3801,151.931837,165.259579,127.663429,146.143128,103.774411
2012-11-19,7.8026,0.6208,0.0854,0.000339,1.2416,1.8624,1.2295,1.8423,152.875006,167.31139,130.040973,147.939992,105.686258
2012-11-20,7.8181,0.199,0.0855,0.000339,0.398,0.597,0.386,0.577,153.179235,167.977306,130.817338,148.510988,106.296037
2012-11-21,7.7591,-0.7547,0.0856,0.00034,-1.5095,-2.2642,-1.5215,-2.2843,152.023123,165.441708,127.855328,146.251341,103.867941
2012-11-22,7.7948,0.4603,0.0857,0.00034,0.9206,1.3808,0.9085,1.3608,152.722859,166.964705,129.620814,147.580061,105.281377
2012-11-23,8.0277,2.988,0.0858,0.000341,5.9761,8.9641,5.964,8.9441,157.286277,176.942645,141.240174,156.38178,114.697816
2012-11-26,8.1054,0.9671,0.0862,0.000342,1.9342,2.9013,1.9222,2.8813,158.807413,180.365116,145.338031,159.387716,118.002594
2012-11-27,8.1364,0.3831,0.0863,0.000342,0.7663,1.1494,0.7542,1.1294,159.415871,181.747226,147.008585,160.589876,119.335287
2012-11-28,8.1442,0.0954,0.0864,0.000343,0.1909,0.2863,0.1788,0.2663,159.568009,182.094125,147.429476,160.877042,119.653021
2012-11-29,8.2451,1.2393,0.0865,0.000343,2.4785,3.7178,2.4665,3.6978,161.545484,186.607394,152.910615,164.845053,124.077494
2012-11-30,8.315,0.8475,0.0866,0.000344,1.6949,2.5424,1.6829,2.5224,162.914539,189.770288,156.798244,167.619223,127.207183
2012-12-03,8.3072,-0.0934,0.0869,0.000345,-0.1868,-0.2802,-0.1988,-0.3002,162.762401,189.415854,156.358965,167.28596,126.825294
2012-12-04,8.2994,-0.0934,0.087,0.000345,-0.1869,-0.2803,-0.1989,-0.3004,162.610319,189.061881,155.920669,166.953182,126.444349
2012-12-05,8.346,0.5613,0.0872,0.000346,1.1225,1.6838,1.1105,1.6637,163.522997,191.184165,158.546063,168.807167,128.548059
2012-12-06,8.3227,-0.2791,0.0873,0.000346,-0.5582,-0.8373,-0.5703,-0.8574,163.066602,190.11697,157.21855,167.844535,127.445937
2012-12-07,8.3693,0.5597,0.0874,0.000347,1.1195,1.6792,1.1074,1.6591,163.979336,192.245256,159.858552,169.703259,129.560436
2012-12-10,8.3383,-0.371,0.0877,0.000348,-0.7421,-1.1131,-0.7541,-1.1332,163.370896,190.818618,158.079103,168.423446,128.092256
2012-12-11,8.3305,-0.0931,0.0878,0.000348,-0.1862,-0.2793,-0.1983,-0.2994,163.218777,190.463265,157.637528,168.089496,127.708747
2012-12-12,8.4004,0.8388,0.0879,0.000349,1.6775,2.5163,1.6655,2.4963,164.587813,193.658375,161.604193,170.889012,130.896686
2012-12-13,8.4935,1.109,0.088,0.000349,2.218,3.3271,2.206,3.307,166.413132,197.953812,166.980882,174.658812,135.225451
2012-12-14,8.4159,-0.9141,0.0881,0.00035,-1.8282,-2.7423,-1.8402,-2.7623,164.891958,194.334841,162.401792,171.444661,131.490053
2012-12-17,8.3072,-1.2915,0.0885,0.000351,-2.583,-3.8745,-2.595,-3.8945,162.762401,189.315225,156.109601,166.99562,126.369138
2012-12-18,8.315,0.0935,0.0886,0.000352,0.1869,0.2804,0.1749,0.2603,162.914539,189.66914,156.547359,167.287673,126.698139
2012-12-19,8.3383,0.2801,0.0887,0.000352,0.5602,0.8404,0.5482,0.8203,163.370896,190.731746,157.862924,168.204717,127.737436
2012-12-20,8.2373,-1.2105,0.0888,0.000352,-2.4209,-3.6314,-2.433,-3.6514,161.393365,186.114302,152.130345,164.112349,123.073187
2012-12-21,8.1985,-0.4712,0.0889,0.000353,-0.9425,-1.4137,-0.9545,-1.4338,160.632806,184.360192,149.979623,162.545814,121.308555
2012-12-24,8.183,-0.1894,0.0892,0.000354,-0.3788,-0.5682,-0.3909,-0.5883,160.328568,183.661835,149.127439,161.910487,120.594929
2012-12-25,8.3227,1.7078,0.0893,0.000355,3.4155,5.1233,3.4035,5.1032,163.066602,189.934858,156.767675,167.421058,126.749152
2012-12-26,8.3072,-0.1866,0.0895,0.000355,-0.3731,-0.5597,-0.3852,-0.5797,162.762401,189.22621,155.890324,166.776216,126.014355
2012-12-27,8.2994,-0.0934,0.0896,0.000355,-0.1869,-0.2803,-0.1989,-0.3004,162.610319,188.872592,155.453341,166.444435,125.63582
2012-12-28,8.3538,0.6548,0.0897,0.000356,1.3096,1.9644,1.2975,1.9443,163.675097,191.346082,158.507085,168.604128,128.078601
2013-01-02,8.447,1.1152,0.0898,0.000356,2.2305,3.3457,2.2184,3.3256,165.500453,195.613985,163.810247,172.344442,132.338004
2013-01-03,8.5168,0.8272,0.0898,0.000356,1.6544,2.4816,1.6423,2.4615,166.869471,198.850216,167.875354,175.174913,135.595527
2013-01-04,8.4625,-0.6381,0.0897,0.000356,-1.2762,-1.9143,-1.2883,-1.9344,165.804655,196.312438,164.66165,172.918155,132.972546
2013-01-07,8.4237,-0.4587,0.0894,0.000355,-0.9173,-1.376,-0.9294,-1.3961,165.04417,194.511614,162.395925,171.311077,131.116165
2013-01-08,8.3693,-0.6452,0.0893,0.000355,-1.2904,-1.9355,-1.3024,-1.9556,163.979336,192.001708,159.252679,169.07988,128.552033
2013-01-09,8.4004,0.3711,0.0893,0.000354,0.7421,1.1132,0.7301,1.0931,164.587813,193.426626,161.025493,170.314295,129.957279
2013-01-10,8.4625,0.7393,0.0892,0.000354,1.4787,2.218,1.4666,2.1979,165.804655,196.286736,164.597007,172.812114,132.81362
2013-01-11,8.4547,-0.0917,0.0891,0.000354,-0.1834,-0.2752,-0.1955,-0.2952,165.652573,195.926654,164.144084,172.474254,132.421497
2013-01-14,8.4625,0.0918,0.0888,0.000353,0.1836,0.2754,0.1716,0.2554,165.804655,196.286406,164.596175,172.770145,132.75964
2013-01-15,8.3848,-0.9174,0.0888,0.000352,-1.8348,-2.7522,-1.8469,-2.7723,164.283556,192.684926,160.066138,169.57931,129.079167
2013-01-16,8.3383,-0.5555,0.0887,0.000352,-1.1111,-1.6666,-1.1231,-1.6867,163.370896,190.544046,157.398448,167.674703,126.902007
2013-01-17,8.2762,-0.7449,0.0886,0.000352,-1.4898,-2.2347,-1.5019,-2.2548,162.153943,187.705311,153.881054,165.156459,124.040652
2013-01-18,8.3771,1.2195,0.0885,0.000351,2.439,3.6585,2.427,3.6385,164.131436,192.283505,159.510868,169.164765,128.553848
2013-01-21,8.3693,-0.0927,0.0883,0.00035,-0.1853,-0.278,-0.1974,-0.2981,163.979336,191.927127,159.067412,168.830839,128.17066
2013-01-22,8.3926,0.2783,0.0882,0.00035,0.5565,0.8348,0.5445,0.8147,164.435638,192.99527,160.395312,169.750088,129.214916
2013-01-23,8.3848,-0.0925,0.0881,0.00035,-0.185,-0.2775,-0.197,-0.2975,164.283556,192.638278,159.950276,169.415629,128.830468
2013-01-24,8.3383,-0.5555,0.088,0.000349,-1.1111,-1.6666,-1.1231,-1.6867,163.370896,190.497916,157.284517,167.512865,126.657509
2013-01-25,8.3072,-0.3725,0.0879,0.000349,-0.7449,-1.1174,-0.757,-1.1375,162.762401,189.078849,155.527039,166.244825,125.216842
2013-01-28,8.346,0.4673,0.0877,0.000348,0.9346,1.4019,0.9226,1.3819,163.522997,190.845997,157.707394,167.778524,126.947154
2013-01-29,8.4625,1.3953,0.0876,0.000348,2.7906,4.1859,2.7786,4.1659,165.804655,196.171796,164.30893,172.440372,132.235618
2013-01-30,8.478,0.1835,0.0875,0.000347,0.367,0.5505,0.355,0.5305,166.10893,196.891803,165.213522,173.052493,132.937107
2013-01-31,8.478,0.0,0.0875,0.000347,0.0,0.0,-0.0121,-0.0201,166.10893,196.891803,165.213522,173.031634,132.910441
2013-02-01,8.5091,0.3663,0.0874,0.000347,0.7326,1.0989,0.7205,1.0788,166.717389,198.334236,167.029057,174.278411,134.344337
2013-02-04,8.5712,0.7299,0.0871,0.000346,1.4599,2.1898,1.4478,2.1698,167.934324,201.229673,170.686688,176.801659,137.259287
2013-02-05,8.5401,-0.3623,0.087,0.000345,-0.7247,-1.087,-0.7367,-1.1071,167.325828,199.771396,168.831282,175.4991,135.739717
2013-02-06,8.6022,0.7273,0.087,0.000345,1.4546,2.1819,1.4425,2.1618,168.542782,202.677254,172.514991,178.030745,138.674182
2013-02-18,8.6333,0.361,0.086,0.000341,0.722,1.083,0.7099,1.0629,169.151203,204.14054,174.383271,179.29464,140.148177
2013-02-19,8.6411,0.0899,0.0859,0.000341,0.1799,0.2698,0.1678,0.2497,169.303322,204.507711,174.853745,179.595522,140.498192
2013-02-20,8.7109,0.8086,0.0858,0.000341,1.6173,2.4259,1.6052,2.4058,170.672358,207.815128,179.095499,182.478409,143.878354
2013-02-21,8.6488,-0.713,0.0857,0.00034,-1.426,-2.139,-1.4381,-2.1591,169.455441,204.851629,175.264575,179.854237,140.771898
2013-02-22,8.6178,-0.3591,0.0856,0.00034,-0.7182,-1.0773,-0.7302,-1.0973,168.846927,203.380386,173.376451,178.540859,139.227146
2013-02-25,8.6488,0.3604,0.0854,0.000339,0.7208,1.0812,0.7087,1.0611,169.455441,204.846327,175.250966,179.806254,140.70454
2013-02-26,8.5557,-1.0772,0.0853,0.000339,-2.1544,-3.2316,-2.1665,-3.2517,167.630048,200.433071,169.587496,175.91081,136.129283
2013-02-27,8.5712,0.1815,0.0852,0.000338,0.363,0.5445,0.351,0.5245,167.934324,201.160708,170.510982,176.528235,136.843291
2013-03-01,8.6022,0.3623,0.0851,0.000338,0.7246,1.087,0.7126,1.0669,168.542782,202.618396,172.364364,177.786166,138.303296
2013-03-04,8.5013,-1.1733,0.0848,0.000337,-2.3466,-3.5199,-2.3587,-3.54,166.565251,197.863707,166.297253,173.592785,133.407398
2013-03-05,8.5712,0.8219,0.0847,0.000336,1.6439,2.4658,1.6318,2.4458,167.934324,201.116365,170.397864,176.425551,136.670269
2013-03-06,8.61,0.4529,0.0847,0.000336,0.9057,1.3586,0.8937,1.3386,168.694845,202.93795,172.712898,178.002256,138.499694
2013-03-07,8.6022,-0.0901,0.0846,0.000336,-0.1803,-0.2704,-0.1923,-0.2905,168.542782,202.572089,172.245842,177.659915,138.097408
2013-03-08,8.6643,0.722,0.0845,0.000335,1.444,2.1661,1.432,2.146,169.759698,205.49732,175.976803,180.20401,141.061022
2013-03-11,8.6799,0.1792,0.0842,0.000334,0.3583,0.5375,0.3463,0.5175,170.063862,206.233712,176.922712,180.828067,141.790993
2013-03-12,8.6255,-0.6261,0.0842,0.000334,-1.2522,-1.8783,-1.2643,-1.8983,168.999084,203.651233,173.599546,178.541947,139.099305
2013-03-13,8.6411,0.18,0.0841,0.000334,0.36,0.5401,0.348,0.52,169.303322,204.384474,174.537107,179.163286,139.822676
2013-03-14,8.6333,-0.0899,0.084,0.000333,-0.1797,-0.2696,-0.1917,-0.2896,169.151203,204.017194,174.066641,178.819759,139.417774
2013-03-15,8.5712,-0.7194,0.0839,0.000333,-1.4388,-2.1582,-1.4508,-2.1782,167.934324,201.081782,170.309918,176.22536,136.38092
2013-03-18,8.4625,-1.2682,0.0837,0.000332,-2.5363,-3.8045,-2.5484,-3.8245,165.804655,195.981721,163.830533,171.734521,131.165036
2013-03-19,8.478,0.1835,0.0836,0.000332,0.367,0.5505,0.355,0.5305,166.10893,196.701031,164.732491,172.344163,131.860886
2013-03-20,8.4237,-0.641,0.0835,0.000331,-1.282,-1.923,-1.294,-1.943,165.04417,194.17932,161.56468,170.113961,129.298788
2013-03-21,8.4314,0.0922,0.0834,0.000331,0.1843,0.2765,0.1723,0.2564,165.196271,194.537221,162.011362,170.407029,129.630369
2013-03-22,8.4081,-0.2763,0.0833,0.000331,-0.5525,-0.8288,-0.5646,-0.8488,164.739895,193.462352,160.668629,169.444974,128.530046
2013-03-25,8.4703,0.7387,0.0831,0.00033,1.4774,2.2161,1.4653,2.196,165.956811,196.320525,164.229157,171.927924,131.352623
2013-03-26,8.4703,0.0,0.083,0.000329,0.0,0.0,-0.012,-0.02,165.956811,196.320525,164.229157,171.907231,131.326321
2013-03-27,8.4935,0.275,0.0829,0.000329,0.5499,0.8249,0.5379,0.8049,166.413132,197.400144,165.583867,172.831905,132.383323
2013-03-28,8.4703,-0.2742,0.0828,0.000329,-0.5484,-0.8226,-0.5605,-0.8427,165.956811,196.317564,164.221727,171.863262,131.267794
2013-03-29,8.5557,1.0082,0.0828,0.000328,2.0165,3.0247,2.0044,3.0047,167.630048,200.276254,169.188957,175.308154,135.21198
2013-04-01,8.5401,-0.1815,0.0825,0.000327,-0.363,-0.5444,-0.375,-0.5645,167.325828,199.54932,168.26781,174.65075,134.448751
2013-04-02,8.5168,-0.2727,0.0824,0.000327,-0.5455,-0.8182,-0.5575,-0.8382,166.869471,198.460835,166.89103,173.677062,133.321765
2013-04-03,8.5401,0.2735,0.0824,0.000327,0.547,0.8204,0.5349,0.8004,167.325828,199.546343,168.260279,174.606114,134.388908
2013-04-08,8.3616,-2.0909,0.0819,0.000325,-4.1818,-6.2727,-4.1938,-6.2927,163.827198,191.20168,157.705773,167.283397,125.932162
2013-04-09,8.3383,-0.2785,0.0819,0.000325,-0.5571,-0.8356,-0.5691,-0.8556,163.370896,190.136586,156.388017,166.331415,124.854694
2013-04-10,8.3538,0.1862,0.0818,0.000325,0.3724,0.5586,0.3604,0.5386,163.675097,190.844665,157.261614,166.930831,125.527154
2013-04-11,8.4392,1.0223,0.0817,0.000324,2.0446,3.0669,2.0326,3.0469,165.348372,194.74673,162.084738,170.323864,129.351879
2013-04-12,8.4392,0.0,0.0816,0.000324,0.0,0.0,-0.012,-0.02,165.348372,194.74673,162.084738,170.303374,129.325992
2013-04-15,8.3693,-0.828,0.0814,0.000323,-1.6559,-2.4839,-1.668,-2.5039,163.979336,191.52184,158.058697,167.462765,126.087769
2013-04-16,8.3848,0.1855,0.0813,0.000323,0.371,0.5566,0.359,0.5366,164.283556,192.232475,158.938404,168.063985,126.764305
2013-04-17,8.3693,-0.1852,0.0812,0.000322,-0.3704,-0.5555,-0.3824,-0.5755,163.979336,191.520524,158.055439,167.421329,126.034715
2013-04-18,8.3616,-0.0928,0.0811,0.000322,-0.1856,-0.2783,-0.1976,-0.2983,163.827198,191.165143,157.615514,167.090528,125.658697
2013-04-19,8.61,2.9712,0.081,0.000322,5.9424,8.9136,5.9304,8.8936,168.694845,202.524972,171.664769,176.999646,136.834299
2013-04-22,8.6022,-0.0901,0.0808,0.000321,-0.1803,-0.2704,-0.1923,-0.2904,168.542782,202.159856,171.200548,176.65926,136.436892
2013-04-23,8.5557,-0.5415,0.0807,0.00032,-1.0831,-1.6246,-1.0951,-1.6446,167.630048,199.970285,168.419167,174.724637,134.192998
2013-04-24,8.6255,0.8167,0.0806,0.00032,1.6334,2.4501,1.6214,2.4301,168.999084,203.236603,172.545608,177.557578,137.454018
2013-04-25,8.6411,0.18,0.0805,0.00032,0.36,0.5401,0.348,0.5201,169.303322,203.968351,173.477478,178.175517,138.168871
2013-04-26,8.6721,0.3594,0.0805,0.000319,0.7187,1.0781,0.7067,1.0581,169.911743,205.434342,175.347742,179.4347,139.630834
2013-04-29,8.6643,-0.0895,0.0802,0.000318,-0.179,-0.2685,-0.191,-0.2885,169.759698,205.066679,174.877015,179.091991,139.228061
2013-04-30,8.7575,1.0752,0.0801,0.000318,2.1505,3.2257,2.1385,3.2057,171.585036,209.476629,180.518099,182.921821,143.691354
2013-05-02,8.7808,0.266,0.08,0.000317,0.5319,0.7979,0.5199,0.7779,172.041393,210.590901,181.958448,183.872847,144.809126
2013-05-03,8.7963,0.1768,0.0799,0.000317,0.3536,0.5305,0.3416,0.5105,172.345595,211.335629,182.923657,184.500982,145.548314
2013-05-06,8.8351,0.4413,0.0796,0.000316,0.8826,1.324,0.8706,1.304,173.106191,213.200963,185.345495,186.107281,147.446211
2013-05-07,8.8662,0.3515,0.0796,0.000316,0.703,1.0545,0.6909,1.0345,173.71463,214.699695,187.299871,187.393179,148.971474
2013-05-08,8.9827,1.3135,0.0795,0.000315,2.627,3.9405,2.6149,3.9205,175.996344,220.339787,194.680332,192.29341,154.811835
2013-05-09,9.037,0.605,0.0794,0.000315,1.21,1.815,1.198,1.795,177.061123,223.0059,198.213783,194.597046,157.590717
2013-05-10,8.9904,-0.5154,0.0793,0.000315,-1.0309,-1.5463,-1.0429,-1.5663,176.148482,220.706985,195.148774,192.567598,155.122359
2013-05-13,8.9671,-0.2591,0.0791,0.000314,-0.5181,-0.7772,-0.5302,-0.7972,175.692143,219.563436,193.632087,191.5467,153.885743
2013-05-14,8.9904,0.2597,0.079,0.000313,0.5195,0.7792,0.5075,0.7592,176.148482,220.704015,195.140895,192.518715,155.054076
2013-05-15,8.9982,0.0864,0.0789,0.000313,0.1727,0.2591,0.1607,0.2391,176.300601,221.085208,195.646457,192.828088,155.424786
2013-05-16,9.1146,1.2942,0.0788,0.000313,2.5885,3.8827,2.5764,3.8627,178.582334,226.807903,203.242793,197.796184,161.428371
2013-05-17,9.0681,-0.5111,0.0787,0.000312,-1.0222,-1.5333,-1.0342,-1.5533,177.6696,224.489474,200.126473,195.750539,158.920921
2013-05-20,9.0525,-0.1712,0.0785,0.000311,-0.3425,-0.5137,-0.3545,-0.5337,177.365361,223.72065,199.098393,195.056614,158.072755
2013-05-21,9.0525,0.0,0.0784,0.000311,0.0,0.0,-0.012,-0.02,177.365361,223.72065,199.098393,195.033173,158.041161
2013-05-22,9.0448,-0.0858,0.0783,0.000311,-0.1715,-0.2573,-0.1835,-0.2773,177.213261,223.336944,198.586179,194.675233,157.602986
2013-05-23,8.8507,-2.1459,0.0782,0.000311,-4.2918,-6.4378,-4.3039,-6.4577,173.410411,213.751692,185.801694,186.2967,147.425399
2013-05-24,8.8274,-0.2631,0.0782,0.00031,-0.5263,-0.7894,-0.5383,-0.8094,172.95409,212.626739,184.334912,185.293853,146.232108
2013-05-27,8.905,0.8795,0.0779,0.000309,1.759,2.6385,1.747,2.6185,174.475208,216.36681,189.198545,188.530879,150.061186
2013-05-28,8.874,-0.3487,0.0778,0.000309,-0.6975,-1.0462,-0.7095,-1.0662,173.86675,214.857711,187.219133,187.193276,148.461246
2013-05-29,8.9516,0.8749,0.0778,0.000309,1.7498,2.6247,1.7378,2.6047,175.387886,218.617232,192.132997,190.446241,152.328182
2013-05-30,8.8429,-1.2142,0.0777,0.000308,-2.4284,-3.6427,-2.4405,-3.6626,173.258291,213.308245,185.134246,185.798488,146.748947
2013-05-31,8.8429,0.0,0.0776,0.000308,0.0,0.0,-0.012,-0.02,173.258291,213.308245,185.134246,185.776165,146.719625
2013-06-03,8.8041,-0.439,0.0773,0.000307,-0.8779,-1.3169,-0.8899,-1.3369,172.497751,211.435555,182.696232,184.12287,144.758177
2013-06-04,8.7886,-0.1764,0.0773,0.000307,-0.3528,-0.5291,-0.3648,-0.5491,172.193494,210.689682,181.729496,183.451227,143.963269
2013-06-05,8.7886,0.0,0.0772,0.000306,0.0,0.0,-0.012,-0.02,172.193494,210.689682,181.729496,183.42919,143.934509
2013-06-06,8.6799,-1.2368,0.0771,0.000306,-2.4735,-3.7103,-2.4855,-3.7303,170.063862,205.478202,174.986786,178.869974,138.565353
2013-06-07,8.7032,0.2683,0.077,0.000306,0.5367,0.805,0.5247,0.7851,170.52022,206.580982,176.39549,179.808465,139.653172
2013-06-10,8.773,0.8029,0.0768,0.000305,1.6058,2.4086,1.5937,2.3887,171.889293,209.898178,180.644223,182.674161,142.98902
2013-06-11,8.7497,-0.2655,0.0767,0.000304,-0.531,-0.7965,-0.543,-0.8165,171.432917,208.783593,179.20536,181.682199,141.821526
2013-06-13,8.5401,-2.3957,0.0765,0.000304,-4.7915,-7.1872,-4.8035,-7.2072,167.325828,198.779766,166.325472,172.95511,131.600173
2013-06-14,8.5091,-0.3636,0.0764,0.000303,-0.7273,-1.0909,-0.7393,-1.1108,166.717389,197.334137,164.511066,171.67652,130.138294
2013-06-17,8.5634,0.6387,0.0762,0.000302,1.2774,1.9161,1.2654,1.8961,167.782204,199.854865,167.663238,173.848883,132.605866
2013-06-18,8.6022,0.4533,0.0761,0.000302,0.9066,1.3599,0.8946,1.34,168.542782,201.666798,169.943353,175.404164,134.382743
2013-06-19,8.5867,-0.1805,0.076,0.000302,-0.3611,-0.5416,-0.3731,-0.5616,168.238506,200.938647,169.02294,174.749776,133.628092
2013-06-20,8.4237,-1.8987,0.0759,0.000301,-3.7974,-5.6961,-3.8094,-5.7161,165.04417,193.308223,159.395251,168.092862,125.98984
2013-06-21,8.3227,-1.1982,0.0759,0.000301,-2.3964,-3.5946,-2.4084,-3.6146,163.066602,188.675764,153.665602,164.044482,121.435832
2013-06-24,8.2917,-0.3731,0.0756,0.0003,-0.7462,-1.1194,-0.7583,-1.1393,162.458162,187.267777,151.945515,162.80061,120.05227
2013-06-25,8.2296,-0.7491,0.0755,0.0003,-1.4981,-2.2472,-1.5101,-2.2671,161.241264,184.462307,148.531058,160.342138,117.330537
2013-06-26,8.3383,1.3208,0.0755,0.000299,2.6415,3.9623,2.6295,3.9424,163.370896,189.334965,154.416334,164.558401,121.956125
